5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.5)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-12.0)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-22.0)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-25.0)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-40.0)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-45.0)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-52.5)}, {'J8': 5}, {'J8': 6}, 
50.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
55.0, {'J8': np.float32(4.5)}, {'J8': 6}, {'J8': 7}, 
60.0, {'J8': np.float32(95.0)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.5)}, {'J8': 4}, {'J8': 6}, 
70.0, {'J8': np.float32(-35.5)}, {'J8': 4}, {'J8': 7}, 
75.0, {'J8': np.float32(-50.0)}, {'J8': 4}, {'J8': 7}, 
80.0, {'J8': np.float32(-32.0)}, {'J8': 4}, {'J8': 5}, 
85.0, {'J8': np.float32(-58.5)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-88.0)}, {'J8': 4}, {'J8': 11}, 
95.0, {'J8': np.float32(-110.0)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-113.0)}, {'J8': 5}, {'J8': 13}, 
105.0, {'J8': np.float32(-135.5)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(-152.0)}, {'J8': 7}, {'J8': 16}, 
115.0, {'J8': np.float32(-160.0)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(-164.0)}, {'J8': 8}, {'J8': 17}, 
125.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
130.0, {'J8': np.float32(-170.0)}, {'J8': 8}, {'J8': 17}, 
135.0, {'J8': np.float32(-68.0)}, {'J8': 7}, {'J8': 16}, 
140.0, {'J8': np.float32(128.0)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(113.5)}, {'J8': 5}, {'J8': 11}, 
150.0, {'J8': np.float32(279.0)}, {'J8': 5}, {'J8': 8}, 
155.0, {'J8': np.float32(20.5)}, {'J8': 5}, {'J8': 8}, 
160.0, {'J8': np.float32(103.0)}, {'J8': 5}, {'J8': 8}, 
165.0, {'J8': np.float32(-62.0)}, {'J8': 5}, {'J8': 8}, 
170.0, {'J8': np.float32(-39.0)}, {'J8': 5}, {'J8': 7}, 
175.0, {'J8': np.float32(-77.5)}, {'J8': 5}, {'J8': 9}, 
180.0, {'J8': np.float32(-93.0)}, {'J8': 5}, {'J8': 11}, 
185.0, {'J8': np.float32(-43.0)}, {'J8': 5}, {'J8': 12}, 
190.0, {'J8': np.float32(-56.0)}, {'J8': 5}, {'J8': 11}, 
195.0, {'J8': np.float32(-53.0)}, {'J8': 5}, {'J8': 9}, 
200.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
205.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': np.float32(-21.5)}, {'J8': 5}, {'J8': 10}, 
220.0, {'J8': np.float32(106.5)}, {'J8': 5}, {'J8': 7}, 
225.0, {'J8': np.float32(-72.5)}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': np.float32(-79.0)}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': np.float32(-49.5)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(5.5)}, {'J8': 5}, {'J8': 9}, 
245.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(-90.5)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(-102.5)}, {'J8': 5}, {'J8': 11}, 
275.0, {'J8': np.float32(-28.5)}, {'J8': 5}, {'J8': 10}, 
280.0, {'J8': np.float32(141.0)}, {'J8': 5}, {'J8': 9}, 
285.0, {'J8': np.float32(-96.5)}, {'J8': 6}, {'J8': 12}, 
290.0, {'J8': np.float32(-108.5)}, {'J8': 5}, {'J8': 13}, 
295.0, {'J8': np.float32(-114.0)}, {'J8': 6}, {'J8': 13}, 
300.0, {'J8': np.float32(-108.5)}, {'J8': 8}, {'J8': 13}, 
305.0, {'J8': np.float32(-131.5)}, {'J8': 8}, {'J8': 14}, 
310.0, {'J8': np.float32(-61.0)}, {'J8': 7}, {'J8': 15}, 
315.0, {'J8': np.float32(92.0)}, {'J8': 5}, {'J8': 13}, 
320.0, {'J8': np.float32(42.5)}, {'J8': 5}, {'J8': 10}, 
325.0, {'J8': np.float32(-35.0)}, {'J8': 5}, {'J8': 9}, 
330.0, {'J8': np.float32(-92.5)}, {'J8': 5}, {'J8': 10}, 
335.0, {'J8': np.float32(-87.5)}, {'J8': 5}, {'J8': 9}, 
340.0, {'J8': np.float32(-20.5)}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': np.float32(-5.5)}, {'J8': 5}, {'J8': 7}, 
350.0, {'J8': np.float32(8.5)}, {'J8': 5}, {'J8': 7}, 
355.0, {'J8': np.float32(25.0)}, {'J8': 5}, {'J8': 6}, 
360.0, {'J8': np.float32(-65.5)}, {'J8': 5}, {'J8': 8}, 
365.0, {'J8': np.float32(-86.0)}, {'J8': 5}, {'J8': 10}, 
370.0, {'J8': np.float32(-102.0)}, {'J8': 5}, {'J8': 11}, 
375.0, {'J8': np.float32(-114.5)}, {'J8': 5}, {'J8': 12}, 
380.0, {'J8': np.float32(-127.0)}, {'J8': 5}, {'J8': 14}, 
385.0, {'J8': np.float32(-144.5)}, {'J8': 6}, {'J8': 15}, 
390.0, {'J8': np.float32(-155.0)}, {'J8': 7}, {'J8': 16}, 
395.0, {'J8': np.float32(-162.0)}, {'J8': 8}, {'J8': 17}, 
400.0, {'J8': np.float32(-99.0)}, {'J8': 7}, {'J8': 16}, 
405.0, {'J8': np.float32(31.0)}, {'J8': 5}, {'J8': 13}, 
410.0, {'J8': np.float32(44.0)}, {'J8': 5}, {'J8': 11}, 
415.0, {'J8': np.float32(220.5)}, {'J8': 5}, {'J8': 8}, 
420.0, {'J8': np.float32(-7.0)}, {'J8': 5}, {'J8': 8}, 
425.0, {'J8': np.float32(53.0)}, {'J8': 5}, {'J8': 8}, 
430.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
435.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
440.0, {'J8': np.float32(-48.5)}, {'J8': 5}, {'J8': 8}, 
445.0, {'J8': np.float32(38.5)}, {'J8': 5}, {'J8': 5}, 
450.0, {'J8': np.float32(-56.5)}, {'J8': 5}, {'J8': 7}, 
455.0, {'J8': np.float32(-56.0)}, {'J8': 5}, {'J8': 7}, 
460.0, {'J8': np.float32(-51.5)}, {'J8': 5}, {'J8': 8}, 
465.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 9}, 
470.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
475.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
480.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
485.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
490.0, {'J8': np.float32(-95.0)}, {'J8': 5}, {'J8': 11}, 
495.0, {'J8': np.float32(-111.0)}, {'J8': 5}, {'J8': 12}, 
500.0, {'J8': np.float32(-120.0)}, {'J8': 5}, {'J8': 12}, 
505.0, {'J8': np.float32(-124.5)}, {'J8': 5}, {'J8': 14}, 
510.0, {'J8': np.float32(-140.0)}, {'J8': 5}, {'J8': 14}, 
515.0, {'J8': np.float32(-144.5)}, {'J8': 7}, {'J8': 16}, 
520.0, {'J8': np.float32(93.5)}, {'J8': 7}, {'J8': 14}, 
525.0, {'J8': np.float32(-69.0)}, {'J8': 7}, {'J8': 14}, 
530.0, {'J8': np.float32(63.0)}, {'J8': 5}, {'J8': 13}, 
535.0, {'J8': np.float32(-25.5)}, {'J8': 5}, {'J8': 11}, 
540.0, {'J8': np.float32(255.5)}, {'J8': 5}, {'J8': 8}, 
545.0, {'J8': np.float32(-37.0)}, {'J8': 5}, {'J8': 7}, 
550.0, {'J8': np.float32(-28.5)}, {'J8': 5}, {'J8': 7}, 
555.0, {'J8': np.float32(-22.0)}, {'J8': 5}, {'J8': 8}, 
560.0, {'J8': np.float32(-92.0)}, {'J8': 5}, {'J8': 13}, 
565.0, {'J8': np.float32(-128.5)}, {'J8': 5}, {'J8': 14}, 
570.0, {'J8': np.float32(-85.5)}, {'J8': 5}, {'J8': 13}, 
575.0, {'J8': np.float32(-47.5)}, {'J8': 5}, {'J8': 11}, 
580.0, {'J8': np.float32(15.0)}, {'J8': 5}, {'J8': 9}, 
585.0, {'J8': np.float32(-92.5)}, {'J8': 5}, {'J8': 11}, 
590.0, {'J8': np.float32(-118.5)}, {'J8': 7}, {'J8': 15}, 
595.0, {'J8': np.float32(-79.5)}, {'J8': 6}, {'J8': 15}, 
600.0, {'J8': np.float32(27.5)}, {'J8': 5}, {'J8': 12}, 
605.0, {'J8': np.float32(-43.0)}, {'J8': 5}, {'J8': 10}, 
610.0, {'J8': np.float32(-59.5)}, {'J8': 5}, {'J8': 9}, 
615.0, {'J8': np.float32(-29.5)}, {'J8': 5}, {'J8': 8}, 
620.0, {'J8': np.float32(95.0)}, {'J8': 5}, {'J8': 6}, 
625.0, {'J8': np.float32(-50.0)}, {'J8': 5}, {'J8': 6}, 
630.0, {'J8': np.float32(-64.0)}, {'J8': 5}, {'J8': 8}, 
635.0, {'J8': np.float32(-84.5)}, {'J8': 5}, {'J8': 9}, 
640.0, {'J8': np.float32(-61.5)}, {'J8': 5}, {'J8': 9}, 
645.0, {'J8': np.float32(-1.5)}, {'J8': 5}, {'J8': 6}, 
650.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 6}, 
655.0, {'J8': np.float32(-28.5)}, {'J8': 5}, {'J8': 6}, 
660.0, {'J8': np.float32(-63.5)}, {'J8': 5}, {'J8': 8}, 
665.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 9}, 
670.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
675.0, {'J8': np.float32(-90.0)}, {'J8': 5}, {'J8': 9}, 
680.0, {'J8': np.float32(-93.5)}, {'J8': 5}, {'J8': 10}, 
685.0, {'J8': np.float32(-106.0)}, {'J8': 5}, {'J8': 12}, 
690.0, {'J8': np.float32(-122.0)}, {'J8': 5}, {'J8': 13}, 
695.0, {'J8': np.float32(-53.0)}, {'J8': 5}, {'J8': 13}, 
700.0, {'J8': np.float32(-8.5)}, {'J8': 5}, {'J8': 12}, 
705.0, {'J8': np.float32(-4.0)}, {'J8': 5}, {'J8': 10}, 
710.0, {'J8': np.float32(35.0)}, {'J8': 5}, {'J8': 8}, 
715.0, {'J8': np.float32(42.5)}, {'J8': 5}, {'J8': 8}, 
720.0, {'J8': np.float32(-36.5)}, {'J8': 5}, {'J8': 8}, 
725.0, {'J8': np.float32(-40.5)}, {'J8': 5}, {'J8': 8}, 
730.0, {'J8': np.float32(-84.0)}, {'J8': 5}, {'J8': 9}, 
735.0, {'J8': np.float32(-60.0)}, {'J8': 5}, {'J8': 9}, 
