5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -106.0}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -170.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -201.5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -263.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -282.0}, {'J01': 2}, {'J01': 15}, 
55.0, {'J01': -366.5}, {'J01': 3}, {'J01': 20}, 
60.0, {'J01': -533.5}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -736.0}, {'J01': 6}, {'J01': 31}, 
70.0, {'J01': -1036.0}, {'J01': 7}, {'J01': 34}, 
75.0, {'J01': -1385.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -1418.5}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -1446.0}, {'J01': 4}, {'J01': 27}, 
90.0, {'J01': -1517.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1579.5}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -1649.5}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -1357.0}, {'J01': 3}, {'J01': 22}, 
110.0, {'J01': -1502.5}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -1840.0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -2050.0}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -2142.5}, {'J01': 5}, {'J01': 28}, 
130.0, {'J01': -2162.5}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2206.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2061.5}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -1968.5}, {'J01': 3}, {'J01': 26}, 
150.0, {'J01': -2105.0}, {'J01': 6}, {'J01': 32}, 
155.0, {'J01': -2463.0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -2915.0}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -3398.0}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -3466.5}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -3308.5}, {'J01': 5}, {'J01': 29}, 
180.0, {'J01': -3346.0}, {'J01': 4}, {'J01': 25}, 
185.0, {'J01': -3263.5}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -3007.5}, {'J01': 3}, {'J01': 20}, 
195.0, {'J01': -3062.5}, {'J01': 3}, {'J01': 23}, 
200.0, {'J01': -3251.5}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -3541.5}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -3845.5}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -4146.5}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': -4456.0}, {'J01': 7}, {'J01': 39}, 
225.0, {'J01': -4850.0}, {'J01': 7}, {'J01': 40}, 
230.0, {'J01': -5250.0}, {'J01': 7}, {'J01': 40}, 
235.0, {'J01': -5542.0}, {'J01': 7}, {'J01': 37}, 
240.0, {'J01': -5794.0}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -5930.0}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -5826.5}, {'J01': 5}, {'J01': 29}, 
255.0, {'J01': -5570.0}, {'J01': 4}, {'J01': 25}, 
260.0, {'J01': -4709.0}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -4785.5}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -5030.0}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -5168.0}, {'J01': 7}, {'J01': 34}, 
280.0, {'J01': -5216.0}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -5427.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -4998.0}, {'J01': 7}, {'J01': 22}, 
295.0, {'J01': -5166.0}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -5466.5}, {'J01': 7}, {'J01': 38}, 
305.0, {'J01': -5680.5}, {'J01': 7}, {'J01': 36}, 
310.0, {'J01': -5791.5}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -5922.5}, {'J01': 7}, {'J01': 26}, 
320.0, {'J01': -5902.0}, {'J01': 7}, {'J01': 27}, 
325.0, {'J01': -6070.5}, {'J01': 8}, {'J01': 34}, 
