5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -106.0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -146.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -194.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -186.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -258.5}, {'J01': 2}, {'J01': 16}, 
55.0, {'J01': -387.5}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -531.5}, {'J01': 3}, {'J01': 20}, 
65.0, {'J01': -619.0}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -799.0}, {'J01': 4}, {'J01': 25}, 
75.0, {'J01': -997.0}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -1173.0}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -1325.0}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -1421.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1557.0}, {'J01': 4}, {'J01': 27}, 
100.0, {'J01': -1848.5}, {'J01': 7}, {'J01': 37}, 
105.0, {'J01': -2239.0}, {'J01': 8}, {'J01': 43}, 
110.0, {'J01': -2400.0}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -2418.5}, {'J01': 5}, {'J01': 31}, 
120.0, {'J01': -2477.0}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': -2556.0}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -2510.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2349.0}, {'J01': 3}, {'J01': 23}, 
140.0, {'J01': -2530.5}, {'J01': 6}, {'J01': 34}, 
145.0, {'J01': -2900.0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -3209.0}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -3389.5}, {'J01': 6}, {'J01': 37}, 
160.0, {'J01': -3369.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -3460.0}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -3219.5}, {'J01': 3}, {'J01': 24}, 
175.0, {'J01': -2691.0}, {'J01': 3}, {'J01': 28}, 
180.0, {'J01': -2958.5}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -3254.0}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -3407.5}, {'J01': 7}, {'J01': 34}, 
195.0, {'J01': -3477.0}, {'J01': 4}, {'J01': 27}, 
200.0, {'J01': -3600.5}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -3710.0}, {'J01': 4}, {'J01': 22}, 
210.0, {'J01': -3262.0}, {'J01': 3}, {'J01': 19}, 
215.0, {'J01': -3215.0}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -3439.5}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -3730.0}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -3905.5}, {'J01': 5}, {'J01': 28}, 
235.0, {'J01': -4050.5}, {'J01': 5}, {'J01': 24}, 
