5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -52.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -108.0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -150.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -207.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -221.0}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -307.0}, {'J01': 2}, {'J01': 19}, 
55.0, {'J01': -318.5}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -466.0}, {'J01': 3}, {'J01': 20}, 
65.0, {'J01': -601.5}, {'J01': 5}, {'J01': 27}, 
70.0, {'J01': -854.5}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -980.0}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -1028.0}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -1092.0}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -1115.5}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -1051.0}, {'J01': 3}, {'J01': 16}, 
100.0, {'J01': -1220.0}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -1454.5}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -1802.5}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -1968.5}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -2064.0}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -2182.5}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -2242.0}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -2152.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -2039.0}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -2243.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -2533.5}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -2827.5}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -3193.0}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -3565.0}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -3493.5}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': -3392.5}, {'J01': 4}, {'J01': 25}, 
180.0, {'J01': -3365.0}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': -3190.5}, {'J01': 3}, {'J01': 17}, 
190.0, {'J01': -3230.0}, {'J01': 3}, {'J01': 23}, 
195.0, {'J01': -3477.0}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -3833.5}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -4273.5}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -4718.0}, {'J01': 8}, {'J01': 45}, 
