5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -19.0}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -74.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -110.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -181.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -203.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -262.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -354.5}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -482.5}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -499.5}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -565.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -790.5}, {'J01': 5}, {'J01': 28}, 
80.0, {'J01': -1035.5}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -1328.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1622.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -1901.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -2216.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -2393.5}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -2623.5}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -2607.0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -1527.5}, {'J01': 6}, {'J01': 23}, 
125.0, {'J01': -1204.0}, {'J01': 5}, {'J01': 20}, 
130.0, {'J01': -1092.0}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -529.0}, {'J01': 4}, {'J01': 11}, 
140.0, {'J01': -415.0}, {'J01': 4}, {'J01': 11}, 
145.0, {'J01': -537.5}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -662.0}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -808.5}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -1012.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1148.0}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -1456.5}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -1489.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1626.0}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -1848.0}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -1792.0}, {'J01': 8}, {'J01': 31}, 
195.0, {'J01': -2107.5}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -2304.5}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -2300.5}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -2589.5}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -2956.0}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -3358.0}, {'J01': 9}, {'J01': 42}, 
225.0, {'J01': -3778.0}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': -4031.0}, {'J01': 9}, {'J01': 42}, 
235.0, {'J01': -3672.0}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': -3928.0}, {'J01': 9}, {'J01': 35}, 
245.0, {'J01': -4292.0}, {'J01': 9}, {'J01': 40}, 
250.0, {'J01': -4701.0}, {'J01': 10}, {'J01': 43}, 
255.0, {'J01': -4936.0}, {'J01': 10}, {'J01': 40}, 
260.0, {'J01': -5156.0}, {'J01': 11}, {'J01': 40}, 
265.0, {'J01': -5566.5}, {'J01': 12}, {'J01': 44}, 
270.0, {'J01': -5976.5}, {'J01': 12}, {'J01': 44}, 
275.0, {'J01': -6279.0}, {'J01': 14}, {'J01': 45}, 
280.0, {'J01': -6300.5}, {'J01': 14}, {'J01': 43}, 
285.0, {'J01': -6477.0}, {'J01': 14}, {'J01': 41}, 
290.0, {'J01': -6802.0}, {'J01': 15}, {'J01': 43}, 
295.0, {'J01': -7248.5}, {'J01': 18}, {'J01': 49}, 
300.0, {'J01': -5147.5}, {'J01': 14}, {'J01': 37}, 
305.0, {'J01': -3438.5}, {'J01': 10}, {'J01': 27}, 
310.0, {'J01': -2159.5}, {'J01': 7}, {'J01': 20}, 
315.0, {'J01': -1107.5}, {'J01': 4}, {'J01': 13}, 
320.0, {'J01': -1046.0}, {'J01': 4}, {'J01': 18}, 
