5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -7.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -8.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -21.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -24.4, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -30.200000000000003, 'top_mgr': 4}, {'J01': 1}, {'J01': 6}, 
45.0, {'J01': -46.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -55.800000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -71.80000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -113.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -150.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -187.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -227.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -264.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -261.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -232.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -261.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -305.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -345.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -357.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -329.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -375.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
125.0, {'J01': -421.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -343.99999999999994, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -342.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -318.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -324.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -379.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -419.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -350.3999999999999, 'top_mgr': 9}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -384.3999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -431.3999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -487.3999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -525.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
185.0, {'J01': -530.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -537.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -580.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -576.5999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -562.6000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -511.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -542.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': -583.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
225.0, {'J01': -620.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
230.0, {'J01': -601.0000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
235.0, {'J01': -518.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': -560.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
245.0, {'J01': -597.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
250.0, {'J01': -529.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -439.6000000000001, 'top_mgr': 15}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -207.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -247.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -289.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
275.0, {'J01': -315.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -355.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -390.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -431.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -392.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -377.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -415.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -453.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': -367.59999999999997, 'top_mgr': 11}, {'J01': 7}, {'J01': 30}, 
320.0, {'J01': -307.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
325.0, {'J01': -346.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -393.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
335.0, {'J01': -439.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -481.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
345.0, {'J01': -521.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
350.0, {'J01': -561.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
355.0, {'J01': -502.40000000000003, 'top_mgr': 8}, {'J01': 9}, {'J01': 38}, 
360.0, {'J01': -516.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
365.0, {'J01': -555.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
370.0, {'J01': -584.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
375.0, {'J01': -616.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
380.0, {'J01': -648.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
385.0, {'J01': -680.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
