5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -2.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -9.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -27.200000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -49.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -74.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -106.39999999999999, 'top_mgr': 0}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -103.60000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -113.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -104.60000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -119.59999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -113.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
75.0, {'J01': -144.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -182.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -217.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -255.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -241.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -252.80000000000004, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': -274.80000000000007, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
110.0, {'J01': -292.6000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -244.79999999999998, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
120.0, {'J01': -292.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -288.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -316.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -360.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -389.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -398.2000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -438.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -482.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -513.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -555.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -596.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -504.3999999999999, 'top_mgr': 10}, {'J01': 6}, {'J01': 35}, 
180.0, {'J01': -475.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -528.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -567.1999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
195.0, {'J01': -609.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -654.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': -700.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
210.0, {'J01': -505.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 43}, 
