5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.4, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -23.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -34.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -43.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -30.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -49.599999999999994, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -66.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -87.80000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -95.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -128.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -126.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -135.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -176.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -183.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -193.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -221.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -255.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -268.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -256.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -155.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 18}, 
120.0, {'J01': -181.20000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
125.0, {'J01': -196.60000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -217.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -244.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -284.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -277.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
