5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.3999999999999995, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -49.599999999999994, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -49.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -68.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -90.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -121.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -146.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -162.00000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -160.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -180.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -173.79999999999995, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -196.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -180.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -211.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -177.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -218.60000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -270.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -291.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -307.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -348.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -394.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -406.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -450.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -496.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -433.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -414.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -296.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -315.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -357.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
170.0, {'J01': -345.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -330.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -340.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -343.19999999999993, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
