5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -23.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -30.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -50.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -77.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -80.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -78.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -93.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -119.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -121.39999999999999, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -133.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -161.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -197.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -242.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -238.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -278.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -319.59999999999997, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
100.0, {'J01': -369.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -342.99999999999994, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -374.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
115.0, {'J01': -286.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -296.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -340.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -323.99999999999994, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -344.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -332.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
145.0, {'J01': -335.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
150.0, {'J01': -379.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -406.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -446.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -492.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -529.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -570.7999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -611.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -656.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
