5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.200000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -13.600000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -30.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -50.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -58.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -65.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -93.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -126.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -163.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -203.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -241.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -280.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -316.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -356.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -398.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': -444.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': -478.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -521.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': -499.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -497.6000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
