5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.199999999999999, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -23.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -29.400000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -38.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -57.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -66.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -69.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -97.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -124.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': -152.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -131.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -86.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 17}, 
85.0, {'J01': -101.39999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -102.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -133.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -181.19999999999996, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -227.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -274.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
