5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -21.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -37.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -53.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -44.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -34.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -43.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -69.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -102.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -112.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -125.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -136.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -171.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -213.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -210.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -217.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -210.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -246.80000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
105.0, {'J01': -235.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
110.0, {'J01': -233.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 25}, 
115.0, {'J01': -276.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 28}, 
120.0, {'J01': -319.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
125.0, {'J01': -334.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
130.0, {'J01': -302.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -349.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -393.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -447.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -490.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -497.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -519.5999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -505.79999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -400.19999999999993, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -420.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -458.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -502.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
