5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -31.400000000000006, 'top_mgr': 1}, {'J01': 1}, {'J01': 6}, 
35.0, {'J01': -49.199999999999996, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -44.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -46.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -56.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -63.40000000000001, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -94.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -122.80000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -167.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -212.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -259.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -254.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -265.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -305.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -360.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -412.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': -460.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
