5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -26.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -27.400000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -18.6, 'top_mgr': 6}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -38.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -52.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -64.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -74.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -113.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -131.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -145.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -182.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -222.60000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -211.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -147.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': -144.79999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -182.39999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -230.39999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -278.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -323.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -315.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -329.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -341.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -385.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -351.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -378.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -428.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
155.0, {'J01': -443.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
160.0, {'J01': -445.79999999999995, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -489.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -420.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -437.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -482.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -396.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -410.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -450.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
200.0, {'J01': -428.60000000000014, 'top_mgr': 12}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -317.00000000000006, 'top_mgr': 14}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -301.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': -334.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
220.0, {'J01': -371.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -346.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -372.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -363.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
240.0, {'J01': -388.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -407.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -445.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -483.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -343.8, 'top_mgr': 12}, {'J01': 7}, {'J01': 29}, 
