5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -23.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -34.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -41.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -55.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -72.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -87.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -113.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -156.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -147.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -74.0, 'top_mgr': 10}, {'J01': 3}, {'J01': 8}, 
75.0, {'J01': -88.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': -117.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -162.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': -190.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -226.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -266.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': -245.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -262.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -307.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
120.0, {'J01': -259.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -235.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -230.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
135.0, {'J01': -236.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
140.0, {'J01': -284.99999999999994, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -333.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
150.0, {'J01': -378.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -357.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 32}, 
160.0, {'J01': -335.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -361.99999999999994, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
170.0, {'J01': -403.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -335.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -328.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -372.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -408.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -455.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -501.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -525.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -553.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -562.2000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -560.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -592.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -595.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -500.20000000000005, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -516.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -528.6000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
250.0, {'J01': -565.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -569.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -459.79999999999995, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -205.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
270.0, {'J01': -234.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
275.0, {'J01': -270.00000000000006, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
280.0, {'J01': -308.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -347.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
