5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -23.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -40.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -62.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -84.39999999999999, 'top_mgr': 2}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -64.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -91.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -137.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -186.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -168.39999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -203.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -222.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -256.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -203.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -204.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -206.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -220.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -246.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -290.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -294.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -334.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -381.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -384.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -365.59999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 27}, 
140.0, {'J01': -311.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -334.5999999999999, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -358.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -399.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -453.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 38}, 
