5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.6, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -23.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -23.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -46.99999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -51.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -58.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -99.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -130.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -172.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
65.0, {'J01': -212.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -256.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -233.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -244.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -217.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
90.0, {'J01': -217.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -198.00000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -218.39999999999998, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -242.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -205.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 18}, 
