5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.800000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -45.400000000000006, 'top_mgr': 0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -63.20000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -75.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -46.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -61.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -64.60000000000001, 'top_mgr': 7}, {'J01': 2}, {'J01': 7}, 
60.0, {'J01': -100.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -139.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -112.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -138.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -175.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -153.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -164.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -207.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -235.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -210.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
