5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.3999999999999995, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -30.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -49.400000000000006, 'top_mgr': 2}, {'J01': 1}, {'J01': 7}, 
40.0, {'J01': -39.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -62.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -84.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -123.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -129.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': -142.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': -168.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -209.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -242.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -265.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -301.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -244.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -285.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -316.19999999999993, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
