5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -22.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -36.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -44.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -64.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -74.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -53.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -68.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -100.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -98.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -96.00000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -132.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -158.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -164.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -205.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -184.20000000000002, 'top_mgr': 8}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -193.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -237.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -277.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -263.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -287.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -335.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -376.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -419.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -379.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -401.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -290.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -246.39999999999998, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
160.0, {'J01': -157.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
165.0, {'J01': -204.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 27}, 
170.0, {'J01': -213.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -193.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -213.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -241.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -259.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
195.0, {'J01': -271.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -308.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -303.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -336.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -350.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -261.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
225.0, {'J01': -293.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -333.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -368.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -406.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -441.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -483.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
