5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -27.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -31.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -37.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -59.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -90.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -111.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -121.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -162.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -210.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -254.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -230.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -228.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
85.0, {'J01': -270.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -252.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -211.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': -227.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -197.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -220.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -251.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -275.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': -316.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -333.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -368.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -389.4000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -429.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -481.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -471.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -504.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': -488.80000000000007, 'top_mgr': 6}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -416.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -381.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -419.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -454.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -490.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -517.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -536.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -551.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -534.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -500.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
