5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -30.000000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -31.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -45.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -62.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -89.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -92.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': -116.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -86.39999999999999, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -115.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 19}, 
70.0, {'J01': -144.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -94.20000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -140.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -169.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -201.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -247.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -283.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -318.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -354.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -400.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -427.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -440.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -437.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -418.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -427.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -389.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -373.6000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -372.6000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -414.00000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -448.00000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
170.0, {'J01': -439.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -416.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -314.59999999999997, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -364.99999999999994, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -412.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -460.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -484.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -534.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -582.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -630.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -623.4000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -585.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -520.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -525.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -521.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -505.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
250.0, {'J01': -434.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -450.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -281.6000000000001, 'top_mgr': 10}, {'J01': 3}, {'J01': 11}, 
265.0, {'J01': -268.40000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
270.0, {'J01': -299.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
275.0, {'J01': -328.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -335.4000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
285.0, {'J01': -351.4000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -369.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
295.0, {'J01': -364.00000000000006, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
300.0, {'J01': -390.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 17}, 
305.0, {'J01': -414.00000000000006, 'top_mgr': 5}, {'J01': 6}, {'J01': 17}, 
310.0, {'J01': -201.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
315.0, {'J01': -169.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -209.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
