5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -23.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -31.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -44.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -61.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -76.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -104.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -144.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -188.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
65.0, {'J01': -147.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -178.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -217.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -225.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -212.79999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -221.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -192.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -226.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -263.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -309.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -225.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -241.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
125.0, {'J01': -214.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -186.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -231.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -264.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -315.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -337.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -382.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -428.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -452.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -494.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -421.20000000000005, 'top_mgr': 8}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -430.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -467.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -503.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -480.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -400.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
205.0, {'J01': -436.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
210.0, {'J01': -477.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -432.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -442.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -476.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -515.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
235.0, {'J01': -495.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -478.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
245.0, {'J01': -430.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 34}, 
250.0, {'J01': -424.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': -460.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -408.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -191.99999999999997, 'top_mgr': 16}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -143.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -181.39999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
280.0, {'J01': -225.39999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -253.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
