5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -18.200000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -42.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -72.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -107.19999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -145.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
50.0, {'J01': -138.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -134.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -140.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -149.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -166.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -184.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -216.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -163.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -146.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -176.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -212.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -255.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -297.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -337.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -379.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -422.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -407.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -447.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -415.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -423.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -474.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -443.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -479.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -509.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 39}, 
170.0, {'J01': -536.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -553.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -564.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -580.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -622.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -664.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -596.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -537.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
210.0, {'J01': -572.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': -543.0000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
220.0, {'J01': -458.6, 'top_mgr': 9}, {'J01': 10}, {'J01': 30}, 
225.0, {'J01': -349.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 21}, 
230.0, {'J01': -214.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -151.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 8}, 
240.0, {'J01': -126.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 9}, 
245.0, {'J01': -160.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
250.0, {'J01': -93.00000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -136.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -135.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -180.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': -210.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -241.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -296.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
285.0, {'J01': -242.00000000000003, 'top_mgr': 13}, {'J01': 6}, {'J01': 31}, 
