5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0009250694)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.03422757)}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': np.float32(-0.42813045)}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': np.float32(0.23016559)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(-0.12096975)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-0.1463753)}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.8405347)}, {'J01': 7}, {'J01': 19}, 
45.0, {'J01': np.float32(0.27823913)}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': np.float32(-0.4767493)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-1.078408)}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': np.float32(0.006105458)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-0.5656578)}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': np.float32(-0.9182599)}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': np.float32(-1.5531292)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(-1.5826643)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(1.6538695)}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': np.float32(-0.5733858)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(-0.59956974)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(0.590532)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-0.618381)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-2.7554774)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(2.2373614)}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': np.float32(-0.12622942)}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': np.float32(2.7310674)}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': np.float32(-0.5578447)}, {'J01': 4}, {'J01': 30}, 
135.0, {'J01': np.float32(-1.2857456)}, {'J01': 6}, {'J01': 34}, 
140.0, {'J01': np.float32(1.008711)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': np.float32(-1.2196155)}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': np.float32(-2.8784332)}, {'J01': 7}, {'J01': 43}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': np.float32(-0.6912988)}, {'J01': 8}, {'J01': 52}, 
175.0, {'J01': np.float32(-1.4337382)}, {'J01': 8}, {'J01': 54}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 53}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 51}, 
190.0, {'J01': np.float32(-1.155321)}, {'J01': 9}, {'J01': 51}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 52}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 54}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 49}, 
210.0, {'J01': np.float32(-1.3378354)}, {'J01': 10}, {'J01': 49}, 
215.0, {'J01': np.float32(-0.87852186)}, {'J01': 12}, {'J01': 51}, 
220.0, {'J01': np.float32(0.12004542)}, {'J01': 11}, {'J01': 45}, 
225.0, {'J01': np.float32(-2.5803638)}, {'J01': 10}, {'J01': 42}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 42}, 
235.0, {'J01': np.float32(0.44064608)}, {'J01': 9}, {'J01': 45}, 
240.0, {'J01': np.float32(-1.4581572)}, {'J01': 9}, {'J01': 46}, 
245.0, {'J01': np.float32(0.74103886)}, {'J01': 10}, {'J01': 47}, 
250.0, {'J01': np.float32(-0.36227474)}, {'J01': 10}, {'J01': 45}, 
255.0, {'J01': np.float32(-0.10197919)}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': np.float32(-0.8112106)}, {'J01': 11}, {'J01': 39}, 
265.0, {'J01': np.float32(-0.9614349)}, {'J01': 12}, {'J01': 42}, 
270.0, {'J01': np.float32(2.7967432)}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': np.float32(-1.273804)}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 32}, 
285.0, {'J01': np.float32(-1.0371789)}, {'J01': 11}, {'J01': 34}, 
290.0, {'J01': np.float32(1.6939182)}, {'J01': 13}, {'J01': 37}, 
295.0, {'J01': np.float32(-0.100949675)}, {'J01': 12}, {'J01': 32}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 29}, 
305.0, {'J01': np.float32(-1.0703145)}, {'J01': 11}, {'J01': 31}, 
310.0, {'J01': np.float32(-1.0938085)}, {'J01': 11}, {'J01': 41}, 
315.0, {'J01': np.float32(-1.9203191)}, {'J01': 11}, {'J01': 42}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 41}, 
325.0, {'J01': np.float32(-0.668308)}, {'J01': 14}, {'J01': 45}, 
