5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.01480111)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.08233117)}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.13783534)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.18316373)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-0.226642)}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': np.float32(-0.3172988)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(-0.9039421)}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': np.float32(-1.8811942)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-2.6654966)}, {'J01': 8}, {'J01': 33}, 
60.0, {'J01': np.float32(-2.7192636)}, {'J01': 8}, {'J01': 35}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(-0.9540089)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-1.5957842)}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': np.float32(-2.5018737)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 44}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 46}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 51}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 55}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 57}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 53}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 58}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 61}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 62}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 64}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 65}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 66}, 
200.0, {'J01': np.float32(0.5074842)}, {'J01': 13}, {'J01': 65}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 65}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 66}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 67}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 67}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 69}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 70}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 70}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 71}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 72}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 73}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 73}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 75}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 68}, 
270.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 62}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 64}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 69}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 71}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 75}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 76}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 77}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 78}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 78}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 81}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 83}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 84}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 78}, 
335.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 73}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 77}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 80}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 83}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 84}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 85}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 85}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 85}, 
375.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 85}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 86}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 86}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 85}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 87}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 88}, 
405.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 90}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 91}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 91}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 92}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 92}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 92}, 
