episode,agent,decision,signal_id,reward
7,MPLight_MM,650,J01,-120.823
7,MPLight_MM,700,J01,-131.692
7,MPLight_MM,750,J01,-28.267
7,MPLight_MM,800,J01,-22.0
7,MPLight_MM,850,J01,-23.0
7,MPLight_MM,900,J01,-14.0
7,MPLight_MM,950,J01,-10.0
7,MPLight_MM,1000,J01,-22.0
7,MPLight_MM,1050,J01,-25.0
8,MPLight_MM,50,J01,-81.994
8,MPLight_MM,100,J01,-100.863
8,MPLight_MM,150,J01,-85.698
8,MPLight_MM,200,J01,-112.177
8,MPLight_MM,250,J01,-65.125
8,MPLight_MM,300,J01,-52.409
8,MPLight_MM,350,J01,-55.318
8,MPLight_MM,400,J01,-116.409
8,MPLight_MM,450,J01,-61.148
8,MPLight_MM,500,J01,-65.454
8,MPLight_MM,550,J01,-44.432
8,MPLight_MM,600,J01,-76.955
8,MPLight_MM,650,J01,-86.323
8,MPLight_MM,700,J01,-91.648
8,MPLight_MM,750,J01,-37.801
8,MPLight_MM,800,J01,-27.0
8,MPLight_MM,850,J01,-17.0
8,MPLight_MM,900,J01,-24.0
8,MPLight_MM,950,J01,-26.0
8,MPLight_MM,1000,J01,-26.0
8,MPLight_MM,1050,J01,-23.0
9,MPLight_MM,50,J01,-58.034
9,MPLight_MM,100,J01,-97.238
9,MPLight_MM,150,J01,-52.011
9,MPLight_MM,200,J01,-87.886
9,MPLight_MM,250,J01,-63.386
9,MPLight_MM,300,J01,-60.591
9,MPLight_MM,350,J01,-55.256
9,MPLight_MM,400,J01,-65.506
9,MPLight_MM,450,J01,-90.443
9,MPLight_MM,500,J01,-80.358
9,MPLight_MM,550,J01,-86.671
9,MPLight_MM,600,J01,-74.75
9,MPLight_MM,650,J01,-79.137
9,MPLight_MM,700,J01,-61.506
9,MPLight_MM,750,J01,-8.0
9,MPLight_MM,800,J01,-19.0
9,MPLight_MM,850,J01,-22.0
9,MPLight_MM,900,J01,-14.0
9,MPLight_MM,950,J01,-19.0
9,MPLight_MM,1000,J01,-15.0
9,MPLight_MM,1050,J01,-9.0
10,MPLight_MM,50,J01,-65.04
10,MPLight_MM,100,J01,-24.449
10,MPLight_MM,150,J01,-61.767
10,MPLight_MM,200,J01,-35.892
10,MPLight_MM,250,J01,-41.898
10,MPLight_MM,300,J01,-87.387
10,MPLight_MM,350,J01,-33.54
10,MPLight_MM,400,J01,-91.807
10,MPLight_MM,450,J01,-55.966
10,MPLight_MM,500,J01,-96.13
10,MPLight_MM,550,J01,-118.057
10,MPLight_MM,600,J01,-100.364
10,MPLight_MM,650,J01,-37.585
10,MPLight_MM,700,J01,-62.529
10,MPLight_MM,750,J01,-13.182
10,MPLight_MM,800,J01,-30.0
10,MPLight_MM,850,J01,-12.0
10,MPLight_MM,900,J01,-27.0
10,MPLight_MM,950,J01,-18.0
10,MPLight_MM,1000,J01,-15.0
10,MPLight_MM,1050,J01,-8.0
11,MPLight_MM,50,J01,-44.62
11,MPLight_MM,100,J01,-53.523
11,MPLight_MM,150,J01,-75.75
11,MPLight_MM,200,J01,-71.011
11,MPLight_MM,250,J01,-42.25
11,MPLight_MM,300,J01,-98.364
11,MPLight_MM,350,J01,-89.739
11,MPLight_MM,400,J01,-47.608
11,MPLight_MM,450,J01,-65.063
11,MPLight_MM,500,J01,-43.608
11,MPLight_MM,550,J01,-89.534
11,MPLight_MM,600,J01,-43.148
11,MPLight_MM,650,J01,-60.591
11,MPLight_MM,700,J01,-51.057
11,MPLight_MM,750,J01,-20.0
11,MPLight_MM,800,J01,-22.0
11,MPLight_MM,850,J01,-23.0
11,MPLight_MM,900,J01,-16.0
11,MPLight_MM,950,J01,-14.0
11,MPLight_MM,1000,J01,-8.0
11,MPLight_MM,1050,J01,-6.0
12,MPLight_MM,50,J01,-57.943
12,MPLight_MM,100,J01,-102.308
12,MPLight_MM,150,J01,-103.364
12,MPLight_MM,200,J01,-61.744
12,MPLight_MM,250,J01,-71.143
12,MPLight_MM,300,J01,-66.239
12,MPLight_MM,350,J01,-70.955
12,MPLight_MM,400,J01,-47.966
12,MPLight_MM,450,J01,-45.989
12,MPLight_MM,500,J01,-36.898
12,MPLight_MM,550,J01,-56.057
12,MPLight_MM,600,J01,-52.79
12,MPLight_MM,650,J01,-86.971
12,MPLight_MM,700,J01,-48.989
12,MPLight_MM,750,J01,-9.0
12,MPLight_MM,800,J01,-24.0
12,MPLight_MM,850,J01,-8.0
12,MPLight_MM,900,J01,-8.0
12,MPLight_MM,950,J01,-30.0
12,MPLight_MM,1000,J01,-9.0
12,MPLight_MM,1050,J01,-9.0
13,MPLight_MM,50,J01,-38.159
13,MPLight_MM,100,J01,-107.165
13,MPLight_MM,150,J01,-97.244
13,MPLight_MM,200,J01,-48.324
13,MPLight_MM,250,J01,-53.852
13,MPLight_MM,300,J01,-62.415
13,MPLight_MM,350,J01,-43.96
13,MPLight_MM,400,J01,-68.949
13,MPLight_MM,450,J01,-38.904
13,MPLight_MM,500,J01,-46.171
13,MPLight_MM,550,J01,-62.148
13,MPLight_MM,600,J01,-82.87
