5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -14.182}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -23.364}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -34.813}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -31.813}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -38.262}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -40.262}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -40.262}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -40.262}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -45.796}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -48.887}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -25.807}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -46.063}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -42.147999999999996}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -31.432}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -37.790000000000006}, {'J01': 2}, {'J01': 16}, 
100.0, {'J01': -47.620000000000005}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -39.432}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -66.33000000000001}, {'J01': 6}, {'J01': 34}, 
115.0, {'J01': -66.68199999999999}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -49.135999999999996}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -75.864}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -66.858}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -67.477}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -88.642}, {'J01': 9}, {'J01': 48}, 
150.0, {'J01': -90.733}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -87.114}, {'J01': 9}, {'J01': 41}, 
160.0, {'J01': -73.22200000000001}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -78.31899999999999}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -50.881}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -63.506}, {'J01': 4}, {'J01': 33}, 
