5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -11.267}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -23.54}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -27.989}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -26.989}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -26.989}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -14.358}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -21.716}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -32.522999999999996}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -32.522999999999996}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -38.705}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -40.972}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -50.245000000000005}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -64.05199999999999}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -64.785}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -61.785}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -67.967}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -67.967}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -86.308}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -88.308}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -88.308}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -88.308}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -86.041}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -45.415}, {'J01': 3}, {'J01': 18}, 
150.0, {'J01': -69.404}, {'J01': 3}, {'J01': 24}, 
155.0, {'J01': -103.285}, {'J01': 5}, {'J01': 33}, 
160.0, {'J01': -54.653000000000006}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -74.19900000000001}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -81.08500000000001}, {'J01': 6}, {'J01': 41}, 
175.0, {'J01': -89.443}, {'J01': 7}, {'J01': 45}, 
180.0, {'J01': -99.33500000000001}, {'J01': 8}, {'J01': 48}, 
185.0, {'J01': -64.27199999999999}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -79.28399999999999}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -79.28399999999999}, {'J01': 9}, {'J01': 43}, 
200.0, {'J01': -77.636}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': -88.90899999999999}, {'J01': 10}, {'J01': 47}, 
210.0, {'J01': -85.994}, {'J01': 10}, {'J01': 49}, 
215.0, {'J01': -75.54499999999999}, {'J01': 10}, {'J01': 46}, 
220.0, {'J01': -74.017}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -67.483}, {'J01': 9}, {'J01': 35}, 
230.0, {'J01': -68.483}, {'J01': 9}, {'J01': 36}, 
235.0, {'J01': -64.568}, {'J01': 10}, {'J01': 37}, 
240.0, {'J01': -61.125}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -59.949}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -50.590999999999994}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': -44.796}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': -23.54}, {'J01': 3}, {'J01': 13}, 
265.0, {'J01': -39.989000000000004}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': -37.983000000000004}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -69.154}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -56.96600000000001}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -65.239}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
300.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': -63.301}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -55.590999999999994}, {'J01': 7}, {'J01': 30}, 
315.0, {'J01': -58.506}, {'J01': 7}, {'J01': 28}, 
320.0, {'J01': -58.772999999999996}, {'J01': 7}, {'J01': 27}, 
325.0, {'J01': -32.602000000000004}, {'J01': 7}, {'J01': 25}, 
330.0, {'J01': -48.051}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -65.125}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -63.209999999999994}, {'J01': 9}, {'J01': 40}, 
345.0, {'J01': -59.858000000000004}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -43.614}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -50.620000000000005}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -64.069}, {'J01': 4}, {'J01': 25}, 
365.0, {'J01': -58.972}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -57.705}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -65.802}, {'J01': 8}, {'J01': 28}, 
385.0, {'J01': -60.711000000000006}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': -45.432}, {'J01': 7}, {'J01': 28}, 
395.0, {'J01': -63.239000000000004}, {'J01': 7}, {'J01': 34}, 
400.0, {'J01': -76.04599999999999}, {'J01': 7}, {'J01': 35}, 
405.0, {'J01': -85.495}, {'J01': 8}, {'J01': 37}, 
410.0, {'J01': -68.16}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -60.984}, {'J01': 4}, {'J01': 17}, 
420.0, {'J01': -34.256}, {'J01': 3}, {'J01': 15}, 
425.0, {'J01': -64.60300000000001}, {'J01': 3}, {'J01': 23}, 
430.0, {'J01': -66.688}, {'J01': 6}, {'J01': 30}, 
435.0, {'J01': -67.512}, {'J01': 5}, {'J01': 29}, 
440.0, {'J01': -61.330000000000005}, {'J01': 5}, {'J01': 29}, 
445.0, {'J01': -65.421}, {'J01': 5}, {'J01': 30}, 
450.0, {'J01': -68.506}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -80.131}, {'J01': 8}, {'J01': 44}, 
460.0, {'J01': -109.393}, {'J01': 8}, {'J01': 46}, 
465.0, {'J01': -75.779}, {'J01': 7}, {'J01': 36}, 
470.0, {'J01': -82.495}, {'J01': 7}, {'J01': 34}, 
475.0, {'J01': -74.137}, {'J01': 7}, {'J01': 30}, 
480.0, {'J01': -57.858000000000004}, {'J01': 7}, {'J01': 31}, 
485.0, {'J01': -67.21600000000001}, {'J01': 8}, {'J01': 36}, 
490.0, {'J01': -80.756}, {'J01': 8}, {'J01': 39}, 
495.0, {'J01': -61.858000000000004}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -65.949}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -72.574}, {'J01': 9}, {'J01': 37}, 
510.0, {'J01': -67.03999999999999}, {'J01': 7}, {'J01': 34}, 
515.0, {'J01': -59.506}, {'J01': 6}, {'J01': 29}, 
520.0, {'J01': -57.239000000000004}, {'J01': 6}, {'J01': 28}, 
525.0, {'J01': -66.131}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -76.228}, {'J01': 7}, {'J01': 29}, 
535.0, {'J01': -78.228}, {'J01': 7}, {'J01': 31}, 
540.0, {'J01': -74.43299999999999}, {'J01': 6}, {'J01': 23}, 
545.0, {'J01': -77.706}, {'J01': 5}, {'J01': 17}, 
550.0, {'J01': -25.631}, {'J01': 4}, {'J01': 12}, 
555.0, {'J01': -31.455000000000002}, {'J01': 3}, {'J01': 16}, 
560.0, {'J01': -32.272999999999996}, {'J01': 6}, {'J01': 23}, 
565.0, {'J01': -52.995000000000005}, {'J01': 8}, {'J01': 27}, 
570.0, {'J01': -60.444}, {'J01': 8}, {'J01': 27}, 
575.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
585.0, {'J01': -59.972}, {'J01': 8}, {'J01': 32}, 
590.0, {'J01': -82.961}, {'J01': 8}, {'J01': 37}, 
595.0, {'J01': -84.228}, {'J01': 8}, {'J01': 37}, 
600.0, {'J01': -52.141999999999996}, {'J01': 8}, {'J01': 34}, 
605.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
610.0, {'J01': -86.29}, {'J01': 8}, {'J01': 42}, 
615.0, {'J01': -68.568}, {'J01': 8}, {'J01': 41}, 
620.0, {'J01': -68.301}, {'J01': 8}, {'J01': 42}, 
625.0, {'J01': -64.477}, {'J01': 8}, {'J01': 40}, 
630.0, {'J01': -77.193}, {'J01': 8}, {'J01': 44}, 
635.0, {'J01': -99.091}, {'J01': 8}, {'J01': 51}, 
640.0, {'J01': -109.807}, {'J01': 9}, {'J01': 53}, 
645.0, {'J01': -112.285}, {'J01': 7}, {'J01': 42}, 
650.0, {'J01': -67.011}, {'J01': 8}, {'J01': 40}, 
655.0, {'J01': -79.55099999999999}, {'J01': 9}, {'J01': 42}, 
660.0, {'J01': -97.358}, {'J01': 9}, {'J01': 48}, 
665.0, {'J01': -124.262}, {'J01': 9}, {'J01': 52}, 
670.0, {'J01': -97.71000000000001}, {'J01': 10}, {'J01': 52}, 
675.0, {'J01': -92.41399999999999}, {'J01': 10}, {'J01': 54}, 
680.0, {'J01': -106.221}, {'J01': 10}, {'J01': 56}, 
685.0, {'J01': -114.846}, {'J01': 12}, {'J01': 59}, 
690.0, {'J01': -113.494}, {'J01': 12}, {'J01': 54}, 
695.0, {'J01': -74.34}, {'J01': 12}, {'J01': 49}, 
700.0, {'J01': -98.68699999999998}, {'J01': 14}, {'J01': 51}, 
705.0, {'J01': -101.33500000000001}, {'J01': 14}, {'J01': 50}, 
710.0, {'J01': -91.358}, {'J01': 15}, {'J01': 42}, 
715.0, {'J01': -90.654}, {'J01': 12}, {'J01': 34}, 
720.0, {'J01': -72.404}, {'J01': 8}, {'J01': 27}, 
725.0, {'J01': -43.318}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -57.125}, {'J01': 7}, {'J01': 29}, 
735.0, {'J01': -74.574}, {'J01': 7}, {'J01': 39}, 
740.0, {'J01': -77.483}, {'J01': 8}, {'J01': 45}, 
745.0, {'J01': -81.75}, {'J01': 8}, {'J01': 48}, 
750.0, {'J01': -59.585}, {'J01': 9}, {'J01': 42}, 
755.0, {'J01': -68.301}, {'J01': 9}, {'J01': 42}, 
760.0, {'J01': -82.66499999999999}, {'J01': 9}, {'J01': 44}, 
765.0, {'J01': -66.21}, {'J01': 9}, {'J01': 43}, 
770.0, {'J01': -85.19900000000001}, {'J01': 10}, {'J01': 44}, 
775.0, {'J01': -74.27799999999999}, {'J01': 10}, {'J01': 46}, 
780.0, {'J01': -90.642}, {'J01': 10}, {'J01': 50}, 
785.0, {'J01': -85.375}, {'J01': 9}, {'J01': 46}, 
790.0, {'J01': -76.489}, {'J01': 6}, {'J01': 36}, 
795.0, {'J01': -76.22200000000001}, {'J01': 6}, {'J01': 37}, 
800.0, {'J01': -57.676}, {'J01': 6}, {'J01': 37}, 
805.0, {'J01': -66.858}, {'J01': 8}, {'J01': 40}, 
810.0, {'J01': -77.574}, {'J01': 8}, {'J01': 42}, 
815.0, {'J01': -73.574}, {'J01': 8}, {'J01': 38}, 
820.0, {'J01': -50.141999999999996}, {'J01': 8}, {'J01': 32}, 
825.0, {'J01': -58.590999999999994}, {'J01': 8}, {'J01': 33}, 
830.0, {'J01': -51.585}, {'J01': 9}, {'J01': 34}, 
835.0, {'J01': -59.209999999999994}, {'J01': 11}, {'J01': 36}, 
840.0, {'J01': -87.47200000000001}, {'J01': 12}, {'J01': 37}, 
845.0, {'J01': -89.739}, {'J01': 12}, {'J01': 38}, 
850.0, {'J01': -72.756}, {'J01': 8}, {'J01': 31}, 
855.0, {'J01': -72.023}, {'J01': 7}, {'J01': 29}, 
860.0, {'J01': -33.693}, {'J01': 4}, {'J01': 23}, 
865.0, {'J01': -73.961}, {'J01': 4}, {'J01': 28}, 
870.0, {'J01': -87.586}, {'J01': 7}, {'J01': 36}, 
875.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
880.0, {'J01': -74.75}, {'J01': 8}, {'J01': 41}, 
885.0, {'J01': -77.66499999999999}, {'J01': 8}, {'J01': 39}, 
890.0, {'J01': -63.04}, {'J01': 7}, {'J01': 30}, 
895.0, {'J01': -65.955}, {'J01': 6}, {'J01': 28}, 
900.0, {'J01': -60.512}, {'J01': 5}, {'J01': 22}, 
905.0, {'J01': -54.063}, {'J01': 5}, {'J01': 23}, 
910.0, {'J01': -57.42100000000001}, {'J01': 5}, {'J01': 22}, 
915.0, {'J01': -61.779}, {'J01': 4}, {'J01': 22}, 
920.0, {'J01': -56.512}, {'J01': 4}, {'J01': 18}, 
925.0, {'J01': -66.143}, {'J01': 4}, {'J01': 14}, 
930.0, {'J01': -54.512}, {'J01': 4}, {'J01': 16}, 
935.0, {'J01': -78.143}, {'J01': 4}, {'J01': 26}, 
940.0, {'J01': -58.766999999999996}, {'J01': 7}, {'J01': 35}, 
945.0, {'J01': -54.585}, {'J01': 8}, {'J01': 37}, 
950.0, {'J01': -54.40899999999999}, {'J01': 8}, {'J01': 35}, 
955.0, {'J01': -54.5}, {'J01': 8}, {'J01': 32}, 
960.0, {'J01': -48.233000000000004}, {'J01': 7}, {'J01': 27}, 
965.0, {'J01': -38.96}, {'J01': 7}, {'J01': 27}, 
970.0, {'J01': -43.256}, {'J01': 7}, {'J01': 24}, 
975.0, {'J01': -48.522999999999996}, {'J01': 8}, {'J01': 28}, 
980.0, {'J01': -59.881}, {'J01': 8}, {'J01': 35}, 
985.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
990.0, {'J01': -53.614}, {'J01': 7}, {'J01': 30}, 
995.0, {'J01': -38.25}, {'J01': 6}, {'J01': 27}, 
1000.0, {'J01': -47.699}, {'J01': 6}, {'J01': 29}, 
1005.0, {'J01': -51.705}, {'J01': 6}, {'J01': 25}, 
1010.0, {'J01': -44.522999999999996}, {'J01': 6}, {'J01': 24}, 
1015.0, {'J01': -48.96600000000001}, {'J01': 6}, {'J01': 29}, 
1020.0, {'J01': -47.790000000000006}, {'J01': 6}, {'J01': 26}, 
1025.0, {'J01': -41.881}, {'J01': 4}, {'J01': 17}, 
1030.0, {'J01': -34.790000000000006}, {'J01': 4}, {'J01': 13}, 
1035.0, {'J01': -42.972}, {'J01': 4}, {'J01': 15}, 
1040.0, {'J01': -20.091}, {'J01': 3}, {'J01': 17}, 
1045.0, {'J01': -25.182000000000002}, {'J01': 6}, {'J01': 19}, 
1050.0, {'J01': -40.631}, {'J01': 8}, {'J01': 27}, 
1055.0, {'J01': -31.182000000000002}, {'J01': 8}, {'J01': 25}, 
1060.0, {'J01': -42.455}, {'J01': 8}, {'J01': 27}, 
1065.0, {'J01': -36.182}, {'J01': 8}, {'J01': 30}, 
1070.0, {'J01': -49.074}, {'J01': 8}, {'J01': 36}, 
1075.0, {'J01': -49.608000000000004}, {'J01': 7}, {'J01': 34}, 
1080.0, {'J01': -46.96600000000001}, {'J01': 5}, {'J01': 27}, 
1085.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
1090.0, {'J01': -43.790000000000006}, {'J01': 4}, {'J01': 22}, 
1095.0, {'J01': -53.324}, {'J01': 5}, {'J01': 29}, 
1100.0, {'J01': -58.239000000000004}, {'J01': 6}, {'J01': 29}, 
1105.0, {'J01': -36.716}, {'J01': 6}, {'J01': 28}, 
1110.0, {'J01': -44.983000000000004}, {'J01': 7}, {'J01': 35}, 
1115.0, {'J01': -49.25}, {'J01': 8}, {'J01': 38}, 
1120.0, {'J01': -54.699}, {'J01': 8}, {'J01': 36}, 
1125.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
1130.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
1135.0, {'J01': -47.989000000000004}, {'J01': 8}, {'J01': 30}, 
1140.0, {'J01': -61.796}, {'J01': 8}, {'J01': 32}, 
1145.0, {'J01': -57.705}, {'J01': 8}, {'J01': 31}, 
1150.0, {'J01': -59.972}, {'J01': 8}, {'J01': 32}, 
1155.0, {'J01': -67.33000000000001}, {'J01': 8}, {'J01': 35}, 
1160.0, {'J01': -45.517}, {'J01': 8}, {'J01': 33}, 
1165.0, {'J01': -51.699}, {'J01': 8}, {'J01': 33}, 
1170.0, {'J01': -62.415}, {'J01': 8}, {'J01': 35}, 
1175.0, {'J01': -50.614}, {'J01': 7}, {'J01': 27}, 
1180.0, {'J01': -44.171}, {'J01': 6}, {'J01': 20}, 
1185.0, {'J01': -57.183}, {'J01': 5}, {'J01': 17}, 
1190.0, {'J01': -35.903999999999996}, {'J01': 4}, {'J01': 13}, 
1195.0, {'J01': -49.268}, {'J01': 4}, {'J01': 14}, 
1200.0, {'J01': -56.154}, {'J01': 4}, {'J01': 22}, 
1205.0, {'J01': -73.518}, {'J01': 7}, {'J01': 27}, 
1210.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
1215.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
1220.0, {'J01': -60.614}, {'J01': 8}, {'J01': 37}, 
1225.0, {'J01': -66.97200000000001}, {'J01': 8}, {'J01': 39}, 
1230.0, {'J01': -68.063}, {'J01': 8}, {'J01': 37}, 
1235.0, {'J01': -60.972}, {'J01': 7}, {'J01': 33}, 
