5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -18.358}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -20.54}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -24.989}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -27.989}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -27.989}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
65.0, {'J01': -18.448999999999998}, {'J01': 2}, {'J01': 11}, 
70.0, {'J01': -25.807}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -36.256}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -22.625}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -32.807}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -39.897999999999996}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -59.620000000000005}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -49.903999999999996}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -39.08}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -54.711000000000006}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -67.42699999999999}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -73.166}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -79.43900000000001}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -58.711000000000006}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -51.522999999999996}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -72.893}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -69.59700000000001}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -80.313}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -81.756}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -76.489}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -76.84100000000001}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -85.46600000000001}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -90.824}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -66.744}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -92.47200000000001}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -91.824}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -96.18199999999999}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -89.176}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': -94.53399999999999}, {'J01': 10}, {'J01': 47}, 
220.0, {'J01': -79.17}, {'J01': 11}, {'J01': 44}, 
225.0, {'J01': -88.53399999999999}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': -84.619}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': -75.698}, {'J01': 11}, {'J01': 46}, 
240.0, {'J01': -74.698}, {'J01': 11}, {'J01': 45}, 
245.0, {'J01': -87.238}, {'J01': 12}, {'J01': 47}, 
250.0, {'J01': -84.14699999999999}, {'J01': 12}, {'J01': 47}, 
255.0, {'J01': -85.14699999999999}, {'J01': 12}, {'J01': 48}, 
260.0, {'J01': -85.14699999999999}, {'J01': 12}, {'J01': 48}, 
265.0, {'J01': -79.261}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': -70.988}, {'J01': 10}, {'J01': 42}, 
275.0, {'J01': -79.43700000000001}, {'J01': 11}, {'J01': 43}, 
280.0, {'J01': -98.68699999999998}, {'J01': 13}, {'J01': 51}, 
285.0, {'J01': -82.408}, {'J01': 14}, {'J01': 52}, 
290.0, {'J01': -102.397}, {'J01': 16}, {'J01': 54}, 
295.0, {'J01': -103.84}, {'J01': 18}, {'J01': 56}, 
300.0, {'J01': -97.658}, {'J01': 18}, {'J01': 56}, 
305.0, {'J01': -103.84}, {'J01': 18}, {'J01': 56}, 
310.0, {'J01': -106.931}, {'J01': 18}, {'J01': 56}, 
315.0, {'J01': -92.12400000000001}, {'J01': 18}, {'J01': 53}, 
320.0, {'J01': -89.033}, {'J01': 19}, {'J01': 53}, 
325.0, {'J01': -99.925}, {'J01': 21}, {'J01': 57}, 
330.0, {'J01': -90.948}, {'J01': 18}, {'J01': 50}, 
335.0, {'J01': -88.681}, {'J01': 17}, {'J01': 49}, 
340.0, {'J01': -102.221}, {'J01': 17}, {'J01': 52}, 
345.0, {'J01': -109.57900000000001}, {'J01': 18}, {'J01': 55}, 
350.0, {'J01': -90.76599999999999}, {'J01': 20}, {'J01': 56}, 
355.0, {'J01': -101.482}, {'J01': 21}, {'J01': 58}, 
360.0, {'J01': -111.02199999999999}, {'J01': 22}, {'J01': 57}, 
365.0, {'J01': -118.20400000000001}, {'J01': 22}, {'J01': 58}, 
370.0, {'J01': -120.471}, {'J01': 22}, {'J01': 59}, 
375.0, {'J01': -114.28899999999999}, {'J01': 22}, {'J01': 59}, 
380.0, {'J01': -104.136}, {'J01': 20}, {'J01': 49}, 
385.0, {'J01': -82.801}, {'J01': 17}, {'J01': 34}, 
390.0, {'J01': -55.63}, {'J01': 16}, {'J01': 31}, 
395.0, {'J01': -72.818}, {'J01': 14}, {'J01': 34}, 
400.0, {'J01': -101.898}, {'J01': 14}, {'J01': 42}, 
405.0, {'J01': -76.903}, {'J01': 15}, {'J01': 43}, 
410.0, {'J01': -89.71000000000001}, {'J01': 17}, {'J01': 44}, 
415.0, {'J01': -77.43700000000001}, {'J01': 18}, {'J01': 41}, 
420.0, {'J01': -83.971}, {'J01': 19}, {'J01': 45}, 
425.0, {'J01': -98.77799999999999}, {'J01': 19}, {'J01': 48}, 
430.0, {'J01': -105.045}, {'J01': 19}, {'J01': 53}, 
435.0, {'J01': -102.602}, {'J01': 19}, {'J01': 50}, 
440.0, {'J01': -88.80100000000002}, {'J01': 17}, {'J01': 40}, 
445.0, {'J01': -65.545}, {'J01': 16}, {'J01': 36}, 
450.0, {'J01': -88.09100000000001}, {'J01': 16}, {'J01': 40}, 
455.0, {'J01': -100.631}, {'J01': 16}, {'J01': 42}, 
460.0, {'J01': -91.062}, {'J01': 20}, {'J01': 49}, 
465.0, {'J01': -116.966}, {'J01': 21}, {'J01': 52}, 
470.0, {'J01': -94.329}, {'J01': 21}, {'J01': 51}, 
475.0, {'J01': -103.602}, {'J01': 21}, {'J01': 51}, 
480.0, {'J01': -109.05099999999999}, {'J01': 21}, {'J01': 49}, 
485.0, {'J01': -117.676}, {'J01': 22}, {'J01': 52}, 
490.0, {'J01': -90.857}, {'J01': 22}, {'J01': 53}, 
495.0, {'J01': -93.772}, {'J01': 24}, {'J01': 51}, 
500.0, {'J01': -111.93700000000001}, {'J01': 26}, {'J01': 53}, 
505.0, {'J01': -114.38}, {'J01': 27}, {'J01': 56}, 
510.0, {'J01': -122.562}, {'J01': 27}, {'J01': 58}, 
515.0, {'J01': -105.107}, {'J01': 27}, {'J01': 56}, 
520.0, {'J01': -104.459}, {'J01': 28}, {'J01': 59}, 
525.0, {'J01': -123.357}, {'J01': 28}, {'J01': 63}, 
530.0, {'J01': -119.005}, {'J01': 28}, {'J01': 55}, 
535.0, {'J01': -98.67000000000002}, {'J01': 24}, {'J01': 41}, 
540.0, {'J01': -74.41399999999999}, {'J01': 23}, {'J01': 36}, 
545.0, {'J01': -94.136}, {'J01': 23}, {'J01': 39}, 
550.0, {'J01': -103.227}, {'J01': 23}, {'J01': 45}, 
555.0, {'J01': -120.59100000000001}, {'J01': 23}, {'J01': 50}, 
560.0, {'J01': -122.59100000000001}, {'J01': 23}, {'J01': 52}, 
565.0, {'J01': -131.04}, {'J01': 24}, {'J01': 53}, 
570.0, {'J01': -136.131}, {'J01': 24}, {'J01': 55}, 
575.0, {'J01': -104.57300000000001}, {'J01': 25}, {'J01': 58}, 
580.0, {'J01': -129.56799999999998}, {'J01': 25}, {'J01': 57}, 
585.0, {'J01': -130.187}, {'J01': 25}, {'J01': 60}, 
590.0, {'J01': -127.096}, {'J01': 27}, {'J01': 60}, 
595.0, {'J01': -114.732}, {'J01': 27}, {'J01': 60}, 
600.0, {'J01': -159.358}, {'J01': 29}, {'J01': 65}, 
605.0, {'J01': -167.983}, {'J01': 30}, {'J01': 68}, 
610.0, {'J01': -169.25}, {'J01': 30}, {'J01': 68}, 
615.0, {'J01': -143.522}, {'J01': 30}, {'J01': 67}, 
620.0, {'J01': -129.42499999999998}, {'J01': 30}, {'J01': 64}, 
625.0, {'J01': -135.05}, {'J01': 32}, {'J01': 64}, 
630.0, {'J01': -137.493}, {'J01': 34}, {'J01': 67}, 
635.0, {'J01': -159.30599999999998}, {'J01': 34}, {'J01': 69}, 
640.0, {'J01': -165.397}, {'J01': 34}, {'J01': 72}, 
645.0, {'J01': -162.397}, {'J01': 34}, {'J01': 69}, 
650.0, {'J01': -154.391}, {'J01': 34}, {'J01': 69}, 
655.0, {'J01': -159.19199999999998}, {'J01': 36}, {'J01': 70}, 
660.0, {'J01': -144.91299999999998}, {'J01': 37}, {'J01': 73}, 
665.0, {'J01': -156.538}, {'J01': 38}, {'J01': 79}, 
670.0, {'J01': -159.805}, {'J01': 38}, {'J01': 81}, 
675.0, {'J01': -182.061}, {'J01': 38}, {'J01': 84}, 
680.0, {'J01': -187.862}, {'J01': 39}, {'J01': 86}, 
685.0, {'J01': -180.50400000000002}, {'J01': 40}, {'J01': 83}, 
690.0, {'J01': -149.89}, {'J01': 40}, {'J01': 76}, 
695.0, {'J01': -153.981}, {'J01': 40}, {'J01': 77}, 
700.0, {'J01': -164.697}, {'J01': 40}, {'J01': 79}, 
705.0, {'J01': -171.175}, {'J01': 40}, {'J01': 72}, 
710.0, {'J01': -176.357}, {'J01': 40}, {'J01': 71}, 
715.0, {'J01': -188.63}, {'J01': 40}, {'J01': 74}, 
720.0, {'J01': -159.72}, {'J01': 40}, {'J01': 76}, 
725.0, {'J01': -135.64}, {'J01': 40}, {'J01': 73}, 
730.0, {'J01': -150.09499999999997}, {'J01': 40}, {'J01': 72}, 
735.0, {'J01': -149.09499999999997}, {'J01': 40}, {'J01': 71}, 
740.0, {'J01': -138.203}, {'J01': 39}, {'J01': 67}, 
745.0, {'J01': -118.42499999999998}, {'J01': 35}, {'J01': 53}, 
750.0, {'J01': -110.976}, {'J01': 34}, {'J01': 53}, 
755.0, {'J01': -115.419}, {'J01': 34}, {'J01': 58}, 
760.0, {'J01': -116.15199999999999}, {'J01': 34}, {'J01': 60}, 
765.0, {'J01': -110.87899999999999}, {'J01': 34}, {'J01': 64}, 
770.0, {'J01': -112.794}, {'J01': 34}, {'J01': 61}, 
775.0, {'J01': -136.845}, {'J01': 39}, {'J01': 70}, 
780.0, {'J01': -133.92999999999998}, {'J01': 39}, {'J01': 72}, 
785.0, {'J01': -132.92999999999998}, {'J01': 40}, {'J01': 71}, 
790.0, {'J01': -135.021}, {'J01': 40}, {'J01': 70}, 
795.0, {'J01': -147.29399999999998}, {'J01': 40}, {'J01': 73}, 
800.0, {'J01': -136.493}, {'J01': 38}, {'J01': 66}, 
805.0, {'J01': -108.794}, {'J01': 35}, {'J01': 57}, 
810.0, {'J01': -120.067}, {'J01': 34}, {'J01': 59}, 
815.0, {'J01': -115.06099999999999}, {'J01': 34}, {'J01': 62}, 
820.0, {'J01': -128.334}, {'J01': 34}, {'J01': 66}, 
825.0, {'J01': -137.607}, {'J01': 34}, {'J01': 66}, 
830.0, {'J01': -121.328}, {'J01': 35}, {'J01': 67}, 
835.0, {'J01': -120.77099999999999}, {'J01': 38}, {'J01': 67}, 
840.0, {'J01': -138.317}, {'J01': 38}, {'J01': 66}, 
845.0, {'J01': -148.118}, {'J01': 38}, {'J01': 72}, 
850.0, {'J01': -153.476}, {'J01': 38}, {'J01': 73}, 
855.0, {'J01': -137.584}, {'J01': 36}, {'J01': 64}, 
860.0, {'J01': -127.34}, {'J01': 33}, {'J01': 57}, 
865.0, {'J01': -124.601}, {'J01': 33}, {'J01': 61}, 
870.0, {'J01': -135.05}, {'J01': 33}, {'J01': 64}, 
875.0, {'J01': -131.516}, {'J01': 33}, {'J01': 63}, 
880.0, {'J01': -142.88}, {'J01': 33}, {'J01': 62}, 
885.0, {'J01': -126.22}, {'J01': 36}, {'J01': 65}, 
890.0, {'J01': -150.652}, {'J01': 38}, {'J01': 72}, 
895.0, {'J01': -139.112}, {'J01': 38}, {'J01': 71}, 
900.0, {'J01': -144.203}, {'J01': 38}, {'J01': 73}, 
905.0, {'J01': -136.106}, {'J01': 38}, {'J01': 76}, 
910.0, {'J01': -134.021}, {'J01': 38}, {'J01': 69}, 
915.0, {'J01': -129.845}, {'J01': 38}, {'J01': 63}, 
920.0, {'J01': -138.379}, {'J01': 38}, {'J01': 69}, 
925.0, {'J01': -146.56099999999998}, {'J01': 38}, {'J01': 71}, 
930.0, {'J01': -141.28799999999998}, {'J01': 38}, {'J01': 75}, 
935.0, {'J01': -155.743}, {'J01': 38}, {'J01': 74}, 
940.0, {'J01': -164.19199999999998}, {'J01': 38}, {'J01': 75}, 
945.0, {'J01': -151.82799999999997}, {'J01': 38}, {'J01': 75}, 
950.0, {'J01': -159.277}, {'J01': 38}, {'J01': 75}, 
955.0, {'J01': -140.174}, {'J01': 38}, {'J01': 75}, 
960.0, {'J01': -150.538}, {'J01': 38}, {'J01': 73}, 
965.0, {'J01': -157.629}, {'J01': 38}, {'J01': 77}, 
970.0, {'J01': -155.629}, {'J01': 38}, {'J01': 75}, 
975.0, {'J01': -151.538}, {'J01': 38}, {'J01': 74}, 
980.0, {'J01': -163.811}, {'J01': 38}, {'J01': 77}, 
985.0, {'J01': -135.288}, {'J01': 36}, {'J01': 69}, 
990.0, {'J01': -136.851}, {'J01': 34}, {'J01': 62}, 
995.0, {'J01': -122.22}, {'J01': 33}, {'J01': 61}, 
1000.0, {'J01': -112.947}, {'J01': 33}, {'J01': 61}, 
1005.0, {'J01': -135.845}, {'J01': 33}, {'J01': 69}, 
1010.0, {'J01': -142.379}, {'J01': 33}, {'J01': 73}, 
1015.0, {'J01': -136.373}, {'J01': 33}, {'J01': 75}, 
1020.0, {'J01': -152.24200000000002}, {'J01': 39}, {'J01': 82}, 
1025.0, {'J01': -160.691}, {'J01': 40}, {'J01': 83}, 
1030.0, {'J01': -147.79899999999998}, {'J01': 40}, {'J01': 77}, 
1035.0, {'J01': -152.157}, {'J01': 40}, {'J01': 77}, 
1040.0, {'J01': -155.157}, {'J01': 40}, {'J01': 80}, 
1045.0, {'J01': -148.447}, {'J01': 40}, {'J01': 74}, 
1050.0, {'J01': -140.91299999999998}, {'J01': 40}, {'J01': 69}, 
1055.0, {'J01': -136.73099999999997}, {'J01': 40}, {'J01': 71}, 
1060.0, {'J01': -151.27100000000002}, {'J01': 40}, {'J01': 75}, 
1065.0, {'J01': -156.538}, {'J01': 40}, {'J01': 79}, 
1070.0, {'J01': -141.82199999999997}, {'J01': 40}, {'J01': 73}, 
1075.0, {'J01': -137.907}, {'J01': 40}, {'J01': 74}, 
1080.0, {'J01': -135.907}, {'J01': 40}, {'J01': 72}, 
1085.0, {'J01': -146.623}, {'J01': 40}, {'J01': 74}, 
1090.0, {'J01': -148.356}, {'J01': 40}, {'J01': 77}, 
1095.0, {'J01': -141.998}, {'J01': 40}, {'J01': 75}, 
1100.0, {'J01': -142.089}, {'J01': 40}, {'J01': 72}, 
1105.0, {'J01': -148.27100000000002}, {'J01': 40}, {'J01': 72}, 
1110.0, {'J01': -151.27100000000002}, {'J01': 40}, {'J01': 75}, 
1115.0, {'J01': -139.907}, {'J01': 40}, {'J01': 76}, 
1120.0, {'J01': -135.816}, {'J01': 40}, {'J01': 75}, 
1125.0, {'J01': -142.29399999999998}, {'J01': 37}, {'J01': 68}, 
1130.0, {'J01': -129.40200000000002}, {'J01': 35}, {'J01': 62}, 
1135.0, {'J01': -147.772}, {'J01': 34}, {'J01': 60}, 
1140.0, {'J01': -133.965}, {'J01': 33}, {'J01': 58}, 
1145.0, {'J01': -141.704}, {'J01': 33}, {'J01': 59}, 
1150.0, {'J01': -129.777}, {'J01': 33}, {'J01': 68}, 
1155.0, {'J01': -147.499}, {'J01': 33}, {'J01': 69}, 
1160.0, {'J01': -117.50399999999999}, {'J01': 33}, {'J01': 65}, 
1165.0, {'J01': -144.29399999999998}, {'J01': 38}, {'J01': 70}, 
1170.0, {'J01': -138.55499999999998}, {'J01': 40}, {'J01': 71}, 
1175.0, {'J01': -139.55499999999998}, {'J01': 40}, {'J01': 72}, 
1180.0, {'J01': -130.28199999999998}, {'J01': 40}, {'J01': 72}, 
1185.0, {'J01': -161.101}, {'J01': 40}, {'J01': 75}, 
1190.0, {'J01': -153.91899999999998}, {'J01': 40}, {'J01': 74}, 
1195.0, {'J01': -162.368}, {'J01': 40}, {'J01': 75}, 
1200.0, {'J01': -159.72}, {'J01': 40}, {'J01': 76}, 
1205.0, {'J01': -149.09499999999997}, {'J01': 40}, {'J01': 71}, 
1210.0, {'J01': -146.18}, {'J01': 40}, {'J01': 73}, 
1215.0, {'J01': -161.544}, {'J01': 40}, {'J01': 76}, 
1220.0, {'J01': -167.726}, {'J01': 40}, {'J01': 76}, 
1225.0, {'J01': -149.004}, {'J01': 40}, {'J01': 74}, 
1230.0, {'J01': -146.004}, {'J01': 40}, {'J01': 71}, 
1235.0, {'J01': -149.27100000000002}, {'J01': 40}, {'J01': 73}, 
1240.0, {'J01': -154.805}, {'J01': 40}, {'J01': 76}, 
1245.0, {'J01': -133.083}, {'J01': 39}, {'J01': 71}, 
1250.0, {'J01': -113.57199999999999}, {'J01': 36}, {'J01': 56}, 
1255.0, {'J01': -112.129}, {'J01': 34}, {'J01': 54}, 
1260.0, {'J01': -111.77099999999999}, {'J01': 34}, {'J01': 58}, 
1265.0, {'J01': -112.77099999999999}, {'J01': 34}, {'J01': 59}, 
1270.0, {'J01': -120.862}, {'J01': 34}, {'J01': 64}, 
1275.0, {'J01': -125.129}, {'J01': 34}, {'J01': 67}, 
1280.0, {'J01': -136.021}, {'J01': 37}, {'J01': 71}, 
1285.0, {'J01': -161.544}, {'J01': 38}, {'J01': 76}, 
1290.0, {'J01': -164.254}, {'J01': 38}, {'J01': 78}, 
1295.0, {'J01': -161.51500000000001}, {'J01': 39}, {'J01': 82}, 
1300.0, {'J01': -149.623}, {'J01': 40}, {'J01': 77}, 
1305.0, {'J01': -166.16899999999998}, {'J01': 40}, {'J01': 75}, 
1310.0, {'J01': -176.351}, {'J01': 40}, {'J01': 79}, 
1315.0, {'J01': -193.24900000000002}, {'J01': 40}, {'J01': 81}, 
1320.0, {'J01': -156.101}, {'J01': 36}, {'J01': 70}, 
1325.0, {'J01': -131.232}, {'J01': 34}, {'J01': 54}, 
1330.0, {'J01': -101.618}, {'J01': 32}, {'J01': 48}, 
1335.0, {'J01': -126.431}, {'J01': 32}, {'J01': 53}, 
