5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.182}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -25.182000000000002}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -26.358}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -22.0}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -30.358}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -32.625}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -31.091}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -36.716}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -45.432}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -51.614}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -63.239000000000004}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -81.313}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -62.063}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -57.239000000000004}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -46.881}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -57.779}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -67.41}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -34.522999999999996}, {'J01': 3}, {'J01': 14}, 
135.0, {'J01': -47.881}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -87.31899999999999}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -69.773}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -97.416}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -97.592}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -97.768}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -94.24000000000001}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -53.705}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -85.41}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -96.85900000000001}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -88.058}, {'J01': 7}, {'J01': 31}, 
190.0, {'J01': -74.524}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -19.448999999999998}, {'J01': 3}, {'J01': 12}, 
205.0, {'J01': -31.631}, {'J01': 3}, {'J01': 18}, 
210.0, {'J01': -65.535}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -69.535}, {'J01': 8}, {'J01': 33}, 
