5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -8.091000000000001}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -12.182}, {'J01': 1}, {'J01': 6}, 
45.0, {'J01': -17.182000000000002}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -19.267}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -20.358}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -30.892000000000003}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -29.892000000000003}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -27.807}, {'J01': 5}, {'J01': 16}, 
75.0, {'J01': -30.455000000000002}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -45.171}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -40.517}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -37.074}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -41.614}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -37.08}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -31.074}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -62.154}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -61.887}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -70.694}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -72.876}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -22.448999999999998}, {'J01': 3}, {'J01': 15}, 
135.0, {'J01': -31.722}, {'J01': 3}, {'J01': 15}, 
140.0, {'J01': -51.529}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -66.154}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -94.501}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -90.416}, {'J01': 6}, {'J01': 29}, 
160.0, {'J01': -33.631}, {'J01': 6}, {'J01': 20}, 
165.0, {'J01': -64.245}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -58.148}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -69.68199999999999}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -64.767}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -65.21}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -58.852000000000004}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -66.301}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -65.034}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -73.489}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -40.693000000000005}, {'J01': 6}, {'J01': 30}, 
220.0, {'J01': -61.681999999999995}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -69.03999999999999}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -67.858}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': -64.591}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -62.590999999999994}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -67.949}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -63.772999999999996}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -54.796}, {'J01': 5}, {'J01': 25}, 
260.0, {'J01': -50.796}, {'J01': 5}, {'J01': 21}, 
265.0, {'J01': -44.529}, {'J01': 5}, {'J01': 16}, 
270.0, {'J01': -47.796}, {'J01': 5}, {'J01': 18}, 
275.0, {'J01': -56.984}, {'J01': 5}, {'J01': 13}, 
280.0, {'J01': -59.251}, {'J01': 5}, {'J01': 14}, 
285.0, {'J01': -49.978}, {'J01': 5}, {'J01': 14}, 
290.0, {'J01': -59.251}, {'J01': 5}, {'J01': 14}, 
295.0, {'J01': -60.694}, {'J01': 5}, {'J01': 16}, 
