5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -10.267}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -24.989}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -14.358}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -16.716}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -25.898}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -26.165}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -26.340999999999998}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -41.705}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -49.239000000000004}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -57.42100000000001}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -69.694}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -64.694}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -60.961}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -36.347}, {'J01': 3}, {'J01': 14}, 
110.0, {'J01': -45.147999999999996}, {'J01': 3}, {'J01': 19}, 
115.0, {'J01': -44.324}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -78.41}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -52.324}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -53.881}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -77.87}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -101.507}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -95.944}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -107.575}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -76.398}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -91.85300000000001}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -64.034}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -72.75}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -84.46600000000001}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -57.204}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -60.119}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -72.392}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -80.574}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -70.307}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -51.494}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -76.398}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -74.307}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -76.955}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -81.489}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -70.512}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -74.87}, {'J01': 6}, {'J01': 32}, 
240.0, {'J01': -80.137}, {'J01': 6}, {'J01': 36}, 
245.0, {'J01': -57.529}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -43.256}, {'J01': 5}, {'J01': 24}, 
255.0, {'J01': -63.978}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': -54.262}, {'J01': 6}, {'J01': 27}, 
265.0, {'J01': -64.893}, {'J01': 5}, {'J01': 24}, 
