5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -11.358}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -18.54}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -18.625}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -32.074}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -20.534}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -23.358}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -31.892000000000003}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -48.432}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -41.897999999999996}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -23.625}, {'J01': 5}, {'J01': 18}, 
90.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -45.171}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -59.444}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -66.773}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -66.421}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -71.694}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': -47.96600000000001}, {'J01': 7}, {'J01': 28}, 
145.0, {'J01': -62.506}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -86.762}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -89.20500000000001}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -100.47800000000001}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -93.24000000000001}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -86.24000000000001}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -67.694}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': -47.233000000000004}, {'J01': 3}, {'J01': 26}, 
185.0, {'J01': -71.955}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -78.22200000000001}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -77.04599999999999}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -73.22200000000001}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -72.137}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -71.785}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -71.967}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -70.23400000000001}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -70.23400000000001}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -77.416}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -58.60300000000001}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -72.05199999999999}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -29.159}, {'J01': 5}, {'J01': 21}, 
250.0, {'J01': -34.074}, {'J01': 7}, {'J01': 21}, 
255.0, {'J01': -43.432}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -47.790000000000006}, {'J01': 7}, {'J01': 26}, 
