5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -19.182000000000002}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -22.182000000000002}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -23.534}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -24.534}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -26.534}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -34.335}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -38.517}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -47.881}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -55.148}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -58.415}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -47.699}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -44.171}, {'J01': 6}, {'J01': 20}, 
105.0, {'J01': -56.620000000000005}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -58.796}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -88.143}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -69.421}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -80.137}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -78.04599999999999}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -83.31899999999999}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -68.421}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -74.22200000000001}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -85.29}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -71.83500000000001}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -104.36399999999999}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -86.261}, {'J01': 10}, {'J01': 48}, 
175.0, {'J01': -97.358}, {'J01': 9}, {'J01': 48}, 
180.0, {'J01': -105.71600000000001}, {'J01': 9}, {'J01': 52}, 
185.0, {'J01': -88.70400000000001}, {'J01': 11}, {'J01': 51}, 
190.0, {'J01': -94.358}, {'J01': 11}, {'J01': 45}, 
195.0, {'J01': -97.097}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -102.36399999999999}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -68.011}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -78.28399999999999}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -71.193}, {'J01': 9}, {'J01': 38}, 
