5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
40.0, {'J01': -8.091000000000001}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -11.182}, {'J01': 1}, {'J01': 5}, 
50.0, {'J01': -21.625}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -26.983000000000004}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -28.074}, {'J01': 2}, {'J01': 15}, 
65.0, {'J01': -25.983000000000004}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -33.455}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -36.631}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -42.722}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -47.995000000000005}, {'J01': 6}, {'J01': 22}, 
105.0, {'J01': -57.796}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -58.444}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -58.711000000000006}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -70.42699999999999}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -73.7}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -27.892000000000003}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -47.614}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -70.864}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -102.569}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -103.393}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -110.575}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -74.131}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -77.313}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -90.29599999999999}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -70.483}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -74.398}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -79.84700000000001}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -76.489}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -80.58000000000001}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -86.938}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': -84.85300000000001}, {'J01': 9}, {'J01': 32}, 
215.0, {'J01': -84.768}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -67.60900000000001}, {'J01': 4}, {'J01': 18}, 
225.0, {'J01': -56.808}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -14.091000000000001}, {'J01': 3}, {'J01': 11}, 
235.0, {'J01': -26.448999999999998}, {'J01': 4}, {'J01': 19}, 
240.0, {'J01': -25.358}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -36.54}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -36.801}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -39.068}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -43.807}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -30.182000000000002}, {'J01': 6}, {'J01': 24}, 
275.0, {'J01': -48.522999999999996}, {'J01': 6}, {'J01': 28}, 
280.0, {'J01': -50.608000000000004}, {'J01': 7}, {'J01': 35}, 
285.0, {'J01': -46.165000000000006}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -70.421}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': -73.251}, {'J01': 5}, {'J01': 28}, 
305.0, {'J01': -57.535000000000004}, {'J01': 5}, {'J01': 21}, 
310.0, {'J01': -59.717}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': -21.091}, {'J01': 5}, {'J01': 18}, 
320.0, {'J01': -52.995000000000005}, {'J01': 4}, {'J01': 27}, 
325.0, {'J01': -64.444}, {'J01': 7}, {'J01': 31}, 
330.0, {'J01': -63.705}, {'J01': 8}, {'J01': 37}, 
335.0, {'J01': -83.87}, {'J01': 8}, {'J01': 41}, 
340.0, {'J01': -90.31899999999999}, {'J01': 8}, {'J01': 40}, 
345.0, {'J01': -98.768}, {'J01': 8}, {'J01': 41}, 
350.0, {'J01': -83.7}, {'J01': 6}, {'J01': 31}, 
355.0, {'J01': -74.166}, {'J01': 5}, {'J01': 24}, 
360.0, {'J01': -74.34800000000001}, {'J01': 5}, {'J01': 18}, 
365.0, {'J01': -72.34800000000001}, {'J01': 5}, {'J01': 16}, 
370.0, {'J01': -76.43900000000001}, {'J01': 5}, {'J01': 17}, 
375.0, {'J01': -76.43900000000001}, {'J01': 5}, {'J01': 17}, 
380.0, {'J01': -77.43900000000001}, {'J01': 5}, {'J01': 18}, 
385.0, {'J01': -77.43900000000001}, {'J01': 5}, {'J01': 18}, 
390.0, {'J01': -21.182000000000002}, {'J01': 4}, {'J01': 15}, 
395.0, {'J01': -35.165000000000006}, {'J01': 3}, {'J01': 19}, 
400.0, {'J01': -66.075}, {'J01': 4}, {'J01': 19}, 
405.0, {'J01': -69.075}, {'J01': 4}, {'J01': 22}, 
410.0, {'J01': -72.905}, {'J01': 4}, {'J01': 16}, 
415.0, {'J01': -24.448999999999998}, {'J01': 4}, {'J01': 17}, 
420.0, {'J01': -47.171}, {'J01': 4}, {'J01': 23}, 
425.0, {'J01': -54.353}, {'J01': 4}, {'J01': 24}, 
430.0, {'J01': -48.171}, {'J01': 4}, {'J01': 24}, 
435.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
440.0, {'J01': -49.522999999999996}, {'J01': 8}, {'J01': 29}, 
445.0, {'J01': -45.784000000000006}, {'J01': 8}, {'J01': 32}, 
450.0, {'J01': -57.790000000000006}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -55.790000000000006}, {'J01': 8}, {'J01': 34}, 
460.0, {'J01': -62.881}, {'J01': 8}, {'J01': 38}, 
465.0, {'J01': -78.59700000000001}, {'J01': 8}, {'J01': 45}, 
470.0, {'J01': -96.31899999999999}, {'J01': 8}, {'J01': 46}, 
475.0, {'J01': -87.60900000000001}, {'J01': 7}, {'J01': 38}, 
480.0, {'J01': -87.61500000000001}, {'J01': 4}, {'J01': 30}, 
485.0, {'J01': -41.989000000000004}, {'J01': 4}, {'J01': 24}, 
490.0, {'J01': -79.166}, {'J01': 4}, {'J01': 29}, 
495.0, {'J01': -94.706}, {'J01': 5}, {'J01': 34}, 
500.0, {'J01': -85.251}, {'J01': 8}, {'J01': 40}, 
505.0, {'J01': -98.058}, {'J01': 8}, {'J01': 41}, 
510.0, {'J01': -95.96700000000001}, {'J01': 8}, {'J01': 42}, 
515.0, {'J01': -103.416}, {'J01': 8}, {'J01': 42}, 
520.0, {'J01': -106.68299999999999}, {'J01': 8}, {'J01': 44}, 
525.0, {'J01': -69.21}, {'J01': 8}, {'J01': 46}, 
530.0, {'J01': -81.75}, {'J01': 8}, {'J01': 48}, 
535.0, {'J01': -83.84100000000001}, {'J01': 9}, {'J01': 47}, 
540.0, {'J01': -98.30199999999999}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -93.68299999999999}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -37.25}, {'J01': 7}, {'J01': 26}, 
555.0, {'J01': -54.262}, {'J01': 7}, {'J01': 27}, 
560.0, {'J01': -69.71100000000001}, {'J01': 6}, {'J01': 35}, 
565.0, {'J01': -80.33600000000001}, {'J01': 8}, {'J01': 40}, 
570.0, {'J01': -102.97300000000001}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -108.24000000000001}, {'J01': 8}, {'J01': 45}, 
580.0, {'J01': -114.041}, {'J01': 8}, {'J01': 47}, 
585.0, {'J01': -103.592}, {'J01': 8}, {'J01': 44}, 
590.0, {'J01': -107.774}, {'J01': 8}, {'J01': 42}, 
595.0, {'J01': -92.706}, {'J01': 6}, {'J01': 32}, 
600.0, {'J01': -86.43900000000001}, {'J01': 6}, {'J01': 27}, 
605.0, {'J01': -86.97300000000001}, {'J01': 6}, {'J01': 25}, 
610.0, {'J01': -41.08}, {'J01': 6}, {'J01': 20}, 
615.0, {'J01': -54.262}, {'J01': 7}, {'J01': 27}, 
620.0, {'J01': -89.876}, {'J01': 7}, {'J01': 39}, 
625.0, {'J01': -89.876}, {'J01': 7}, {'J01': 39}, 
630.0, {'J01': -98.058}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -94.706}, {'J01': 7}, {'J01': 34}, 
640.0, {'J01': -89.43900000000001}, {'J01': 6}, {'J01': 30}, 
645.0, {'J01': -84.791}, {'J01': 5}, {'J01': 29}, 
650.0, {'J01': -79.96700000000001}, {'J01': 4}, {'J01': 26}, 
655.0, {'J01': -84.97300000000001}, {'J01': 4}, {'J01': 23}, 
660.0, {'J01': -82.97300000000001}, {'J01': 4}, {'J01': 21}, 
665.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
670.0, {'J01': -32.784}, {'J01': 3}, {'J01': 19}, 
675.0, {'J01': -48.705}, {'J01': 4}, {'J01': 22}, 
680.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
685.0, {'J01': -77.22200000000001}, {'J01': 8}, {'J01': 38}, 
690.0, {'J01': -69.864}, {'J01': 7}, {'J01': 35}, 
695.0, {'J01': -60.239000000000004}, {'J01': 6}, {'J01': 31}, 
700.0, {'J01': -64.688}, {'J01': 6}, {'J01': 28}, 
705.0, {'J01': -65.307}, {'J01': 6}, {'J01': 31}, 
710.0, {'J01': -71.398}, {'J01': 8}, {'J01': 34}, 
715.0, {'J01': -78.58000000000001}, {'J01': 8}, {'J01': 35}, 
720.0, {'J01': -71.04599999999999}, {'J01': 7}, {'J01': 30}, 
725.0, {'J01': -47.875}, {'J01': 7}, {'J01': 31}, 
730.0, {'J01': -46.608000000000004}, {'J01': 7}, {'J01': 31}, 
735.0, {'J01': -47.784000000000006}, {'J01': 7}, {'J01': 34}, 
740.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
745.0, {'J01': -40.159}, {'J01': 8}, {'J01': 32}, 
750.0, {'J01': -49.517}, {'J01': 8}, {'J01': 37}, 
755.0, {'J01': -59.233000000000004}, {'J01': 8}, {'J01': 38}, 
760.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
765.0, {'J01': -43.869}, {'J01': 8}, {'J01': 35}, 
770.0, {'J01': -61.5}, {'J01': 8}, {'J01': 39}, 
775.0, {'J01': -56.585}, {'J01': 8}, {'J01': 39}, 
780.0, {'J01': -73.392}, {'J01': 8}, {'J01': 44}, 
785.0, {'J01': -65.477}, {'J01': 8}, {'J01': 41}, 
790.0, {'J01': -62.209999999999994}, {'J01': 8}, {'J01': 39}, 
795.0, {'J01': -59.681999999999995}, {'J01': 5}, {'J01': 31}, 
800.0, {'J01': -57.330000000000005}, {'J01': 5}, {'J01': 25}, 
805.0, {'J01': -24.801000000000002}, {'J01': 4}, {'J01': 21}, 
810.0, {'J01': -37.074}, {'J01': 4}, {'J01': 24}, 
815.0, {'J01': -55.614}, {'J01': 7}, {'J01': 32}, 
820.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
825.0, {'J01': -78.512}, {'J01': 8}, {'J01': 40}, 
830.0, {'J01': -74.421}, {'J01': 8}, {'J01': 39}, 
835.0, {'J01': -91.762}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -90.114}, {'J01': 8}, {'J01': 44}, 
845.0, {'J01': -86.114}, {'J01': 7}, {'J01': 40}, 
850.0, {'J01': -42.25}, {'J01': 7}, {'J01': 31}, 
855.0, {'J01': -63.796}, {'J01': 7}, {'J01': 34}, 
860.0, {'J01': -50.608000000000004}, {'J01': 7}, {'J01': 35}, 
865.0, {'J01': -51.432}, {'J01': 8}, {'J01': 34}, 
870.0, {'J01': -54.875}, {'J01': 8}, {'J01': 38}, 
875.0, {'J01': -72.949}, {'J01': 8}, {'J01': 43}, 
880.0, {'J01': -86.489}, {'J01': 8}, {'J01': 46}, 
885.0, {'J01': -79.955}, {'J01': 8}, {'J01': 42}, 
890.0, {'J01': -71.512}, {'J01': 6}, {'J01': 33}, 
895.0, {'J01': -34.182}, {'J01': 6}, {'J01': 28}, 
900.0, {'J01': -44.364000000000004}, {'J01': 6}, {'J01': 32}, 
905.0, {'J01': -52.340999999999994}, {'J01': 8}, {'J01': 38}, 
910.0, {'J01': -57.699}, {'J01': 8}, {'J01': 39}, 
915.0, {'J01': -68.41499999999999}, {'J01': 8}, {'J01': 41}, 
920.0, {'J01': -62.881}, {'J01': 8}, {'J01': 38}, 
925.0, {'J01': -53.517}, {'J01': 8}, {'J01': 41}, 
930.0, {'J01': -50.869}, {'J01': 8}, {'J01': 42}, 
935.0, {'J01': -59.318}, {'J01': 8}, {'J01': 43}, 
940.0, {'J01': -66.5}, {'J01': 8}, {'J01': 44}, 
945.0, {'J01': -60.051}, {'J01': 8}, {'J01': 45}, 
950.0, {'J01': -59.227}, {'J01': 8}, {'J01': 46}, 
955.0, {'J01': -62.585}, {'J01': 8}, {'J01': 45}, 
960.0, {'J01': -72.034}, {'J01': 8}, {'J01': 47}, 
965.0, {'J01': -84.369}, {'J01': 9}, {'J01': 53}, 
970.0, {'J01': -82.932}, {'J01': 7}, {'J01': 43}, 
975.0, {'J01': -65.864}, {'J01': 4}, {'J01': 31}, 
980.0, {'J01': -52.796}, {'J01': 4}, {'J01': 23}, 
985.0, {'J01': -47.529}, {'J01': 4}, {'J01': 19}, 
990.0, {'J01': -53.796}, {'J01': 4}, {'J01': 24}, 
995.0, {'J01': -68.33000000000001}, {'J01': 5}, {'J01': 36}, 
1000.0, {'J01': -75.33000000000001}, {'J01': 8}, {'J01': 43}, 
1005.0, {'J01': -72.97800000000001}, {'J01': 7}, {'J01': 37}, 
1010.0, {'J01': -69.512}, {'J01': 5}, {'J01': 31}, 
1015.0, {'J01': -69.694}, {'J01': 4}, {'J01': 25}, 
1020.0, {'J01': -61.779}, {'J01': 4}, {'J01': 22}, 
1025.0, {'J01': -23.801000000000002}, {'J01': 4}, {'J01': 20}, 
1030.0, {'J01': -36.807}, {'J01': 4}, {'J01': 25}, 
1035.0, {'J01': -37.449}, {'J01': 5}, {'J01': 30}, 
1040.0, {'J01': -44.716}, {'J01': 8}, {'J01': 36}, 
1045.0, {'J01': -47.807}, {'J01': 8}, {'J01': 36}, 
1050.0, {'J01': -54.08}, {'J01': 7}, {'J01': 33}, 
1055.0, {'J01': -55.262}, {'J01': 6}, {'J01': 28}, 
1060.0, {'J01': -52.529}, {'J01': 5}, {'J01': 24}, 
1065.0, {'J01': -55.711000000000006}, {'J01': 4}, {'J01': 21}, 
1070.0, {'J01': -51.711000000000006}, {'J01': 4}, {'J01': 17}, 
1075.0, {'J01': -58.16}, {'J01': 4}, {'J01': 16}, 
1080.0, {'J01': -31.722}, {'J01': 4}, {'J01': 15}, 
1085.0, {'J01': -36.546}, {'J01': 4}, {'J01': 18}, 
1090.0, {'J01': -41.631}, {'J01': 6}, {'J01': 28}, 
1095.0, {'J01': -52.903999999999996}, {'J01': 8}, {'J01': 30}, 
1100.0, {'J01': -62.17700000000001}, {'J01': 8}, {'J01': 30}, 
1105.0, {'J01': -65.177}, {'J01': 8}, {'J01': 33}, 
1110.0, {'J01': -64.177}, {'J01': 8}, {'J01': 32}, 
1115.0, {'J01': -44.722}, {'J01': 7}, {'J01': 28}, 
1120.0, {'J01': -35.364000000000004}, {'J01': 6}, {'J01': 23}, 
1125.0, {'J01': -37.272999999999996}, {'J01': 6}, {'J01': 28}, 
1130.0, {'J01': -49.637}, {'J01': 7}, {'J01': 28}, 
1135.0, {'J01': -51.813}, {'J01': 8}, {'J01': 32}, 
1140.0, {'J01': -40.54}, {'J01': 8}, {'J01': 30}, 
1145.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
1150.0, {'J01': -40.716}, {'J01': 8}, {'J01': 32}, 
1155.0, {'J01': -48.989000000000004}, {'J01': 8}, {'J01': 31}, 
1160.0, {'J01': -34.449}, {'J01': 7}, {'J01': 27}, 
1165.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
1170.0, {'J01': -29.448999999999998}, {'J01': 7}, {'J01': 22}, 
1175.0, {'J01': -32.449}, {'J01': 8}, {'J01': 25}, 
1180.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
1185.0, {'J01': -42.813}, {'J01': 7}, {'J01': 23}, 
1190.0, {'J01': -39.455}, {'J01': 7}, {'J01': 24}, 
1195.0, {'J01': -52.995000000000005}, {'J01': 7}, {'J01': 27}, 
1200.0, {'J01': -63.711000000000006}, {'J01': 7}, {'J01': 29}, 
1205.0, {'J01': -77.251}, {'J01': 7}, {'J01': 32}, 
1210.0, {'J01': -48.340999999999994}, {'J01': 8}, {'J01': 34}, 
1215.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
1220.0, {'J01': -55.438}, {'J01': 8}, {'J01': 30}, 
1225.0, {'J01': -56.438}, {'J01': 8}, {'J01': 31}, 
