5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -12.267}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -24.54}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -28.892000000000003}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -27.807}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -36.631}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -37.807}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -38.807}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -34.892}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -53.790000000000006}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -56.141999999999996}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -80.04599999999999}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -92.029}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -90.20500000000001}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -61.386}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -74.017}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -69.926}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -76.375}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -70.545}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -102.25}, {'J01': 10}, {'J01': 46}, 
155.0, {'J01': -132.245}, {'J01': 10}, {'J01': 50}, 
160.0, {'J01': -116.881}, {'J01': 11}, {'J01': 47}, 
165.0, {'J01': -88.886}, {'J01': 11}, {'J01': 45}, 
170.0, {'J01': -89.267}, {'J01': 11}, {'J01': 43}, 
175.0, {'J01': -93.44900000000001}, {'J01': 12}, {'J01': 41}, 
180.0, {'J01': -101.159}, {'J01': 14}, {'J01': 48}, 
185.0, {'J01': -109.875}, {'J01': 15}, {'J01': 48}, 
190.0, {'J01': -108.78399999999999}, {'J01': 15}, {'J01': 50}, 
195.0, {'J01': -104.07400000000001}, {'J01': 14}, {'J01': 46}, 
200.0, {'J01': -97.71600000000001}, {'J01': 14}, {'J01': 44}, 
205.0, {'J01': -76.431}, {'J01': 13}, {'J01': 48}, 
210.0, {'J01': -91.886}, {'J01': 13}, {'J01': 48}, 
215.0, {'J01': -94.977}, {'J01': 13}, {'J01': 48}, 
220.0, {'J01': -92.06800000000001}, {'J01': 15}, {'J01': 42}, 
225.0, {'J01': -76.648}, {'J01': 11}, {'J01': 28}, 
230.0, {'J01': -64.19900000000001}, {'J01': 10}, {'J01': 23}, 
235.0, {'J01': -30.669999999999998}, {'J01': 9}, {'J01': 18}, 
240.0, {'J01': -53.125}, {'J01': 9}, {'J01': 25}, 
245.0, {'J01': -52.119}, {'J01': 9}, {'J01': 32}, 
250.0, {'J01': -60.653000000000006}, {'J01': 10}, {'J01': 38}, 
255.0, {'J01': -72.102}, {'J01': 10}, {'J01': 42}, 
260.0, {'J01': -78.28399999999999}, {'J01': 10}, {'J01': 42}, 
