5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.800000000000001, 'top_mgr': 4}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -19.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -18.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -26.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -35.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -51.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -67.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -75.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -111.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -117.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -138.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -181.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -171.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -189.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -176.20000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
90.0, {'J01': -196.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -160.6, 'top_mgr': 11}, {'J01': 3}, {'J01': 11}, 
100.0, {'J01': -142.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -161.19999999999996, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -196.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -178.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -208.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -250.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -276.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -259.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -163.39999999999998, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -189.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': -208.80000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
155.0, {'J01': -193.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
160.0, {'J01': -152.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
165.0, {'J01': -196.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -246.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -230.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -219.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -227.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -271.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -318.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -370.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -358.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -302.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -251.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -290.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
225.0, {'J01': -333.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -345.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -290.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
240.0, {'J01': -325.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -363.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -403.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -305.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -288.79999999999995, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -265.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -307.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 23}, 
275.0, {'J01': -307.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
280.0, {'J01': -345.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -310.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -323.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -364.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
300.0, {'J01': -324.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
305.0, {'J01': -358.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -403.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
315.0, {'J01': -375.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -340.80000000000007, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
325.0, {'J01': -381.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
330.0, {'J01': -425.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
335.0, {'J01': -468.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -466.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -400.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
350.0, {'J01': -318.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
355.0, {'J01': -338.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
360.0, {'J01': -393.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -430.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -471.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -453.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
380.0, {'J01': -419.20000000000005, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
385.0, {'J01': -453.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
390.0, {'J01': -391.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -406.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -441.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': -481.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
410.0, {'J01': -477.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -503.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -509.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -548.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
430.0, {'J01': -499.00000000000006, 'top_mgr': 14}, {'J01': 6}, {'J01': 29}, 
435.0, {'J01': -475.80000000000007, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
440.0, {'J01': -440.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 17}, 
445.0, {'J01': -412.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 15}, 
450.0, {'J01': -438.80000000000007, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
455.0, {'J01': -476.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
460.0, {'J01': -350.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
465.0, {'J01': -337.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': -322.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': -297.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
480.0, {'J01': -338.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
485.0, {'J01': -381.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
490.0, {'J01': -424.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
495.0, {'J01': -438.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
500.0, {'J01': -368.2000000000001, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
505.0, {'J01': -390.4000000000001, 'top_mgr': 9}, {'J01': 8}, {'J01': 24}, 
510.0, {'J01': -259.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 19}, 
515.0, {'J01': -229.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
520.0, {'J01': -275.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
525.0, {'J01': -321.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
530.0, {'J01': -368.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
535.0, {'J01': -307.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
540.0, {'J01': -288.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
545.0, {'J01': -296.6000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 30}, 
550.0, {'J01': -318.20000000000005, 'top_mgr': 3}, {'J01': 5}, {'J01': 32}, 
555.0, {'J01': -346.2000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
560.0, {'J01': -323.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -361.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
570.0, {'J01': -402.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
575.0, {'J01': -444.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
580.0, {'J01': -394.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
585.0, {'J01': -398.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
590.0, {'J01': -377.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
595.0, {'J01': -413.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
600.0, {'J01': -451.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
605.0, {'J01': -472.40000000000003, 'top_mgr': 4}, {'J01': 10}, {'J01': 52}, 
610.0, {'J01': -509.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 50}, 
615.0, {'J01': -551.1999999999999, 'top_mgr': 2}, {'J01': 10}, {'J01': 51}, 
620.0, {'J01': -600.5999999999999, 'top_mgr': 1}, {'J01': 10}, {'J01': 53}, 
