5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -32.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -35.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -40.800000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -37.60000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -34.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -75.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -105.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -135.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -172.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -201.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -233.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -266.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -309.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -279.00000000000006, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -322.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -356.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -378.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -370.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -316.2, 'top_mgr': 12}, {'J01': 5}, {'J01': 20}, 
120.0, {'J01': -284.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
125.0, {'J01': -292.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
130.0, {'J01': -249.60000000000002, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -287.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 28}, 
140.0, {'J01': -326.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -383.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -263.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -279.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -302.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -344.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -384.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -413.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -395.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -333.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -372.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -393.0, 'top_mgr': 7}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': -436.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': -466.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -485.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
215.0, {'J01': -383.80000000000007, 'top_mgr': 6}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': -350.0, 'top_mgr': 6}, {'J01': 10}, {'J01': 36}, 
225.0, {'J01': -316.40000000000003, 'top_mgr': 14}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -298.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': -335.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -365.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -404.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -422.20000000000005, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -391.2000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -432.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -469.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -489.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
275.0, {'J01': -524.4000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
280.0, {'J01': -501.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -450.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -487.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -328.59999999999997, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
300.0, {'J01': -360.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
305.0, {'J01': -406.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
