5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.200000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -16.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -24.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -35.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -58.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -93.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -127.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
50.0, {'J01': -129.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -153.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -189.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -220.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -257.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -258.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -179.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -209.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -214.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -266.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -309.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -341.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -318.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -351.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -405.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -420.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -447.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -501.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -506.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -515.6000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -460.2, 'top_mgr': 12}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -415.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -426.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': -369.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 19}, 
170.0, {'J01': -401.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 19}, 
175.0, {'J01': -375.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -416.80000000000007, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -438.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 37}, 
190.0, {'J01': -434.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -462.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -491.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -492.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -402.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -347.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -258.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -279.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -242.60000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -229.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -260.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -288.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -301.20000000000005, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -281.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': -215.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
265.0, {'J01': -242.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -266.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
275.0, {'J01': -265.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -305.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -321.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -312.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -352.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -377.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -419.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
