5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -27.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -47.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -68.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -96.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -130.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
45.0, {'J01': -164.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
50.0, {'J01': -146.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -182.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -226.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -249.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -292.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -337.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -344.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -309.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -334.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -347.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -390.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -412.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -443.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -476.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -514.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -546.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -547.4000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
135.0, {'J01': -575.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
140.0, {'J01': -607.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
145.0, {'J01': -638.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 47}, 
150.0, {'J01': -667.4000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 48}, 
155.0, {'J01': -653.6000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 48}, 
160.0, {'J01': -680.2, 'top_mgr': 2}, {'J01': 12}, {'J01': 48}, 
165.0, {'J01': -715.8000000000002, 'top_mgr': 2}, {'J01': 14}, {'J01': 51}, 
170.0, {'J01': -750.4000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 53}, 
175.0, {'J01': -792.6000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 57}, 
180.0, {'J01': -844.6000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 61}, 
185.0, {'J01': -867.2, 'top_mgr': 4}, {'J01': 17}, {'J01': 57}, 
