5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -29.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -47.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -68.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -76.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -94.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -88.80000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -126.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -163.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -169.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -194.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -211.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -189.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -201.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -229.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -260.00000000000006, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -260.0, 'top_mgr': 11}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -258.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -309.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -357.5999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -412.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -469.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -500.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -516.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -547.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -548.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -510.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -460.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -511.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -562.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -613.0000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 48}, 
170.0, {'J01': -644.6000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 51}, 
175.0, {'J01': -619.4000000000001, 'top_mgr': 7}, {'J01': 9}, {'J01': 46}, 
180.0, {'J01': -646.8000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 46}, 
185.0, {'J01': -667.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -713.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 49}, 
195.0, {'J01': -763.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 51}, 
200.0, {'J01': -732.0000000000001, 'top_mgr': 8}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -648.2, 'top_mgr': 12}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -543.4000000000001, 'top_mgr': 11}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -526.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
220.0, {'J01': -556.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
225.0, {'J01': -407.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
230.0, {'J01': -439.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -391.8, 'top_mgr': 7}, {'J01': 3}, {'J01': 15}, 
240.0, {'J01': -434.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -400.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -282.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -193.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -216.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -201.60000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -195.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -208.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
280.0, {'J01': -257.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -296.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -347.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -394.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': -414.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
