5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -32.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -50.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -70.19999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -69.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -78.80000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -105.00000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 20}, 
50.0, {'J01': -136.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -174.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -212.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': -203.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -222.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -258.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -291.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -327.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -287.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -262.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -199.79999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -242.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -278.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -278.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -260.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -281.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -307.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -320.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -368.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -411.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
