5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.599999999999998, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -43.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -63.600000000000016, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -97.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -102.00000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -120.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -155.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -156.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -131.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -156.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -134.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -168.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -211.79999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -236.99999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -237.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -206.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -245.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -256.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -265.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -277.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -291.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -282.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -240.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -274.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -273.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -320.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -357.2000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -406.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -397.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -356.00000000000006, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -321.00000000000006, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -292.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -338.00000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
185.0, {'J01': -384.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -394.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -427.19999999999993, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -441.3999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -490.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -512.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -409.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -276.00000000000006, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
225.0, {'J01': -292.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
230.0, {'J01': -263.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -293.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -327.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -310.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -331.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -306.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -307.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -301.00000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
270.0, {'J01': -342.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -372.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -323.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
285.0, {'J01': -356.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 27}, 
290.0, {'J01': -393.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -354.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -277.0, 'top_mgr': 12}, {'J01': 5}, {'J01': 21}, 
305.0, {'J01': -218.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
