5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -18.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -37.599999999999994, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -55.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -49.00000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -77.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -85.80000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
55.0, {'J01': -77.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -87.99999999999999, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
65.0, {'J01': -106.59999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -113.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -164.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -216.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -211.79999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -252.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -226.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -244.79999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -286.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
110.0, {'J01': -282.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -259.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -222.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -228.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
130.0, {'J01': -274.6000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -309.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -353.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -319.2, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -357.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -401.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -289.2000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -330.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -376.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -299.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -329.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -363.59999999999997, 'top_mgr': 3}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -270.8, 'top_mgr': 14}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -279.6000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
200.0, {'J01': -288.80000000000007, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
205.0, {'J01': -295.6000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -329.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -367.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -357.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -352.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -372.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -413.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -411.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -438.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -470.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -447.40000000000003, 'top_mgr': 7}, {'J01': 9}, {'J01': 34}, 
260.0, {'J01': -466.0, 'top_mgr': 6}, {'J01': 9}, {'J01': 34}, 
265.0, {'J01': -431.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
270.0, {'J01': -468.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 35}, 
275.0, {'J01': -414.6, 'top_mgr': 6}, {'J01': 11}, {'J01': 32}, 
280.0, {'J01': -449.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 39}, 
285.0, {'J01': -462.0, 'top_mgr': 5}, {'J01': 11}, {'J01': 37}, 
290.0, {'J01': -406.6, 'top_mgr': 9}, {'J01': 12}, {'J01': 34}, 
295.0, {'J01': -375.6000000000001, 'top_mgr': 6}, {'J01': 11}, {'J01': 32}, 
300.0, {'J01': -309.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 26}, 
305.0, {'J01': -293.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': -334.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -358.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': -418.40000000000003, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
325.0, {'J01': -431.19999999999993, 'top_mgr': 4}, {'J01': 12}, {'J01': 48}, 
330.0, {'J01': -485.19999999999993, 'top_mgr': 0}, {'J01': 12}, {'J01': 50}, 
335.0, {'J01': -538.1999999999999, 'top_mgr': 0}, {'J01': 13}, {'J01': 51}, 
340.0, {'J01': -425.6, 'top_mgr': 11}, {'J01': 12}, {'J01': 42}, 
345.0, {'J01': -405.8, 'top_mgr': 10}, {'J01': 9}, {'J01': 34}, 
350.0, {'J01': -433.40000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 28}, 
355.0, {'J01': -408.59999999999997, 'top_mgr': 13}, {'J01': 5}, {'J01': 22}, 
360.0, {'J01': -438.59999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
365.0, {'J01': -344.4000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
370.0, {'J01': -234.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
375.0, {'J01': -251.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
380.0, {'J01': -285.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
385.0, {'J01': -319.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -284.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -318.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
