5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -11.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -22.000000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -37.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -61.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -85.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -94.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -123.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -148.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -184.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -222.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -264.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -259.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -212.59999999999997, 'top_mgr': 11}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -229.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -258.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -300.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -342.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -331.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -333.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
115.0, {'J01': -368.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -418.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -368.19999999999993, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -374.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -371.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -412.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -448.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -400.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -325.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -333.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -381.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -400.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -396.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -436.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -483.40000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -454.8, 'top_mgr': 9}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': -340.4, 'top_mgr': 14}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -217.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 19}, 
205.0, {'J01': -206.79999999999998, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
210.0, {'J01': -256.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 24}, 
