5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -50.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': -47.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -49.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -61.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -94.40000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -108.60000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -120.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -159.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -177.80000000000004, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -224.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -197.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
80.0, {'J01': -147.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -171.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -143.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -134.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -109.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -111.80000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -152.80000000000004, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -174.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -192.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -178.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -201.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -233.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -257.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -233.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 18}, 
