5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -51.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -66.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -64.39999999999999, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -87.00000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -124.40000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -156.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -187.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -232.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -283.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
70.0, {'J01': -299.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -318.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -305.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -270.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -286.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
95.0, {'J01': -333.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 34}, 
100.0, {'J01': -356.19999999999993, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': -394.79999999999995, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': -450.19999999999993, 'top_mgr': 0}, {'J01': 5}, {'J01': 33}, 
115.0, {'J01': -462.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -467.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -456.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 30}, 
130.0, {'J01': -437.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -477.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -531.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -583.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
150.0, {'J01': -542.4000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 40}, 
155.0, {'J01': -394.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 32}, 
160.0, {'J01': -420.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 36}, 
165.0, {'J01': -466.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
170.0, {'J01': -509.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -515.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -524.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -524.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -520.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -567.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -563.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -478.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -443.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -479.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -523.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -490.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -399.0000000000001, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -444.0000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': -431.0000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -386.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -364.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -378.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -360.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -351.0000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -359.60000000000014, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -402.60000000000014, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -385.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -422.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -460.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -491.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
300.0, {'J01': -486.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -492.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
310.0, {'J01': -472.40000000000003, 'top_mgr': 4}, {'J01': 10}, {'J01': 37}, 
315.0, {'J01': -425.2, 'top_mgr': 7}, {'J01': 11}, {'J01': 34}, 
320.0, {'J01': -403.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 33}, 
325.0, {'J01': -423.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 33}, 
330.0, {'J01': -456.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 38}, 
335.0, {'J01': -490.0, 'top_mgr': 0}, {'J01': 13}, {'J01': 42}, 
340.0, {'J01': -495.79999999999995, 'top_mgr': 6}, {'J01': 11}, {'J01': 36}, 
345.0, {'J01': -446.79999999999995, 'top_mgr': 6}, {'J01': 9}, {'J01': 30}, 
350.0, {'J01': -365.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -265.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -124.4, 'top_mgr': 11}, {'J01': 4}, {'J01': 8}, 
365.0, {'J01': -93.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
370.0, {'J01': -137.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 20}, 
375.0, {'J01': -167.79999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
380.0, {'J01': -208.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -244.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -226.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -218.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': -214.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
405.0, {'J01': -227.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -248.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -261.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
420.0, {'J01': -238.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
425.0, {'J01': -277.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -322.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -333.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -355.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -393.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
450.0, {'J01': -432.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
455.0, {'J01': -470.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
460.0, {'J01': -502.6000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
465.0, {'J01': -454.40000000000003, 'top_mgr': 8}, {'J01': 10}, {'J01': 39}, 
470.0, {'J01': -475.4000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
475.0, {'J01': -510.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -440.6000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
485.0, {'J01': -407.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
490.0, {'J01': -301.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
495.0, {'J01': -198.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
500.0, {'J01': -222.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
505.0, {'J01': -265.00000000000006, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
510.0, {'J01': -321.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
515.0, {'J01': -284.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
520.0, {'J01': -294.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -318.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
530.0, {'J01': -330.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
535.0, {'J01': -295.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
540.0, {'J01': -348.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
545.0, {'J01': -347.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
550.0, {'J01': -328.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
555.0, {'J01': -362.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
560.0, {'J01': -292.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -322.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
570.0, {'J01': -380.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
575.0, {'J01': -419.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
580.0, {'J01': -459.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 46}, 
585.0, {'J01': -479.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
590.0, {'J01': -500.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 45}, 
595.0, {'J01': -531.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
600.0, {'J01': -565.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 47}, 
605.0, {'J01': -579.2, 'top_mgr': 7}, {'J01': 9}, {'J01': 44}, 
