5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.000000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -35.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -51.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -79.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -97.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -106.60000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -129.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -144.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -183.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -214.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -256.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -271.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -294.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -314.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -286.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -284.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -321.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -359.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -399.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -387.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -391.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -410.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -444.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -488.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -530.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -524.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -559.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -588.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
160.0, {'J01': -579.4000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
165.0, {'J01': -605.4000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
170.0, {'J01': -634.4000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
175.0, {'J01': -669.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 47}, 
180.0, {'J01': -663.4, 'top_mgr': 9}, {'J01': 11}, {'J01': 40}, 
185.0, {'J01': -697.4, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
190.0, {'J01': -730.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
195.0, {'J01': -772.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 48}, 
200.0, {'J01': -816.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 51}, 
205.0, {'J01': -831.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 54}, 
210.0, {'J01': -845.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 53}, 
215.0, {'J01': -856.5999999999999, 'top_mgr': 4}, {'J01': 14}, {'J01': 51}, 
220.0, {'J01': -858.8, 'top_mgr': 3}, {'J01': 14}, {'J01': 48}, 
225.0, {'J01': -887.8, 'top_mgr': 2}, {'J01': 14}, {'J01': 49}, 
230.0, {'J01': -894.4, 'top_mgr': 2}, {'J01': 14}, {'J01': 48}, 
235.0, {'J01': -919.4, 'top_mgr': 1}, {'J01': 14}, {'J01': 49}, 
240.0, {'J01': -944.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 50}, 
245.0, {'J01': -973.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 53}, 
250.0, {'J01': -994.4, 'top_mgr': 4}, {'J01': 15}, {'J01': 52}, 
255.0, {'J01': -1022.5999999999999, 'top_mgr': 0}, {'J01': 16}, {'J01': 55}, 
260.0, {'J01': -888.8000000000001, 'top_mgr': 8}, {'J01': 14}, {'J01': 51}, 
265.0, {'J01': -744.4, 'top_mgr': 12}, {'J01': 11}, {'J01': 40}, 
270.0, {'J01': -773.5999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 44}, 
275.0, {'J01': -818.0, 'top_mgr': 0}, {'J01': 13}, {'J01': 53}, 
280.0, {'J01': -857.6000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 55}, 
285.0, {'J01': -888.0, 'top_mgr': 3}, {'J01': 15}, {'J01': 55}, 
290.0, {'J01': -892.6, 'top_mgr': 2}, {'J01': 15}, {'J01': 56}, 
295.0, {'J01': -928.1999999999999, 'top_mgr': 5}, {'J01': 16}, {'J01': 57}, 
300.0, {'J01': -965.1999999999999, 'top_mgr': 2}, {'J01': 17}, {'J01': 58}, 
305.0, {'J01': -1004.1999999999999, 'top_mgr': 3}, {'J01': 18}, {'J01': 61}, 
310.0, {'J01': -1036.8, 'top_mgr': 1}, {'J01': 18}, {'J01': 61}, 
315.0, {'J01': -1056.4, 'top_mgr': 2}, {'J01': 18}, {'J01': 61}, 
320.0, {'J01': -1063.8, 'top_mgr': 4}, {'J01': 20}, {'J01': 61}, 
325.0, {'J01': -1049.8000000000002, 'top_mgr': 2}, {'J01': 21}, {'J01': 63}, 
330.0, {'J01': -940.8000000000001, 'top_mgr': 5}, {'J01': 22}, {'J01': 60}, 
335.0, {'J01': -979.8000000000001, 'top_mgr': 0}, {'J01': 23}, {'J01': 63}, 
340.0, {'J01': -1020.8000000000001, 'top_mgr': 0}, {'J01': 24}, {'J01': 68}, 
345.0, {'J01': -1057.8000000000002, 'top_mgr': 0}, {'J01': 24}, {'J01': 69}, 
350.0, {'J01': -1073.6000000000001, 'top_mgr': 6}, {'J01': 24}, {'J01': 64}, 
355.0, {'J01': -971.4000000000001, 'top_mgr': 7}, {'J01': 24}, {'J01': 58}, 
360.0, {'J01': -977.0000000000001, 'top_mgr': 4}, {'J01': 24}, {'J01': 57}, 
365.0, {'J01': -1017.6, 'top_mgr': 1}, {'J01': 26}, {'J01': 61}, 
370.0, {'J01': -1039.2000000000003, 'top_mgr': 2}, {'J01': 26}, {'J01': 61}, 
375.0, {'J01': -1075.2000000000003, 'top_mgr': 0}, {'J01': 26}, {'J01': 61}, 
380.0, {'J01': -1114.2000000000003, 'top_mgr': 0}, {'J01': 27}, {'J01': 64}, 
385.0, {'J01': -1071.8000000000002, 'top_mgr': 4}, {'J01': 27}, {'J01': 60}, 
390.0, {'J01': -1086.0000000000002, 'top_mgr': 2}, {'J01': 28}, {'J01': 61}, 
395.0, {'J01': -1078.4000000000003, 'top_mgr': 5}, {'J01': 28}, {'J01': 59}, 
400.0, {'J01': -1107.8000000000002, 'top_mgr': 1}, {'J01': 29}, {'J01': 60}, 
405.0, {'J01': -1143.8000000000002, 'top_mgr': 1}, {'J01': 31}, {'J01': 64}, 
410.0, {'J01': -1063.2, 'top_mgr': 9}, {'J01': 30}, {'J01': 58}, 
415.0, {'J01': -1030.8, 'top_mgr': 4}, {'J01': 30}, {'J01': 54}, 
420.0, {'J01': -1058.1999999999998, 'top_mgr': 2}, {'J01': 30}, {'J01': 57}, 
425.0, {'J01': -1059.4, 'top_mgr': 3}, {'J01': 30}, {'J01': 59}, 
430.0, {'J01': -1091.4, 'top_mgr': 0}, {'J01': 30}, {'J01': 63}, 
435.0, {'J01': -1118.6000000000001, 'top_mgr': 1}, {'J01': 31}, {'J01': 63}, 
440.0, {'J01': -1117.4, 'top_mgr': 3}, {'J01': 31}, {'J01': 62}, 
445.0, {'J01': -1147.4, 'top_mgr': 2}, {'J01': 33}, {'J01': 64}, 
450.0, {'J01': -1176.4, 'top_mgr': 3}, {'J01': 34}, {'J01': 65}, 
455.0, {'J01': -1209.2, 'top_mgr': 2}, {'J01': 36}, {'J01': 68}, 
460.0, {'J01': -1242.2, 'top_mgr': 2}, {'J01': 36}, {'J01': 69}, 
465.0, {'J01': -1274.2, 'top_mgr': 0}, {'J01': 36}, {'J01': 69}, 
470.0, {'J01': -1308.2, 'top_mgr': 0}, {'J01': 36}, {'J01': 71}, 
475.0, {'J01': -1283.8000000000002, 'top_mgr': 4}, {'J01': 36}, {'J01': 69}, 
480.0, {'J01': -1117.8, 'top_mgr': 6}, {'J01': 36}, {'J01': 65}, 
485.0, {'J01': -1108.0000000000002, 'top_mgr': 3}, {'J01': 38}, {'J01': 66}, 
490.0, {'J01': -1140.0000000000002, 'top_mgr': 1}, {'J01': 39}, {'J01': 70}, 
495.0, {'J01': -1176.0, 'top_mgr': 2}, {'J01': 39}, {'J01': 77}, 
500.0, {'J01': -1205.4, 'top_mgr': 1}, {'J01': 39}, {'J01': 78}, 
505.0, {'J01': -973.0, 'top_mgr': 12}, {'J01': 37}, {'J01': 69}, 
510.0, {'J01': -953.4, 'top_mgr': 4}, {'J01': 36}, {'J01': 68}, 
515.0, {'J01': -980.8000000000001, 'top_mgr': 4}, {'J01': 36}, {'J01': 67}, 
520.0, {'J01': -995.6, 'top_mgr': 3}, {'J01': 36}, {'J01': 68}, 
525.0, {'J01': -1033.4, 'top_mgr': 1}, {'J01': 36}, {'J01': 72}, 
530.0, {'J01': -1063.3999999999999, 'top_mgr': 1}, {'J01': 36}, {'J01': 73}, 
535.0, {'J01': -1074.0, 'top_mgr': 4}, {'J01': 39}, {'J01': 74}, 
540.0, {'J01': -1109.9999999999998, 'top_mgr': 2}, {'J01': 39}, {'J01': 77}, 
545.0, {'J01': -1139.0, 'top_mgr': 2}, {'J01': 39}, {'J01': 75}, 
550.0, {'J01': -1174.0000000000002, 'top_mgr': 1}, {'J01': 39}, {'J01': 77}, 
555.0, {'J01': -1208.2000000000003, 'top_mgr': 1}, {'J01': 39}, {'J01': 76}, 
