5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -30.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -52.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -58.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -63.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -79.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -122.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -116.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -125.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -160.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -153.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -170.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -161.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -157.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
90.0, {'J01': -163.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -172.20000000000005, 'top_mgr': 7}, {'J01': 3}, {'J01': 13}, 
100.0, {'J01': -192.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -225.60000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -271.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -280.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -291.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -254.8, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -284.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -221.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -204.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
145.0, {'J01': -242.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': -257.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -297.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -342.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -348.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -314.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -339.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -386.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -427.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -437.00000000000006, 'top_mgr': 4}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -466.00000000000006, 'top_mgr': 2}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -503.59999999999997, 'top_mgr': 3}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': -487.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': -524.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
215.0, {'J01': -552.4000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
220.0, {'J01': -559.6, 'top_mgr': 4}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': -562.4, 'top_mgr': 3}, {'J01': 12}, {'J01': 44}, 
230.0, {'J01': -583.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 42}, 
235.0, {'J01': -611.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
240.0, {'J01': -633.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 44}, 
245.0, {'J01': -664.6, 'top_mgr': 2}, {'J01': 13}, {'J01': 49}, 
250.0, {'J01': -689.0, 'top_mgr': 3}, {'J01': 13}, {'J01': 47}, 
255.0, {'J01': -720.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 49}, 
260.0, {'J01': -737.4000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 50}, 
265.0, {'J01': -757.4, 'top_mgr': 5}, {'J01': 15}, {'J01': 48}, 
270.0, {'J01': -786.6000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 52}, 
275.0, {'J01': -810.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 52}, 
280.0, {'J01': -838.6, 'top_mgr': 3}, {'J01': 17}, {'J01': 52}, 
285.0, {'J01': -868.8000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 53}, 
290.0, {'J01': -903.8000000000001, 'top_mgr': 0}, {'J01': 20}, {'J01': 56}, 
295.0, {'J01': -936.8000000000001, 'top_mgr': 2}, {'J01': 21}, {'J01': 57}, 
300.0, {'J01': -968.8000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 57}, 
305.0, {'J01': -1001.8000000000001, 'top_mgr': 2}, {'J01': 21}, {'J01': 58}, 
310.0, {'J01': -1033.8000000000002, 'top_mgr': 1}, {'J01': 21}, {'J01': 58}, 
315.0, {'J01': -1072.6000000000001, 'top_mgr': 0}, {'J01': 23}, {'J01': 63}, 
320.0, {'J01': -1074.6000000000001, 'top_mgr': 7}, {'J01': 24}, {'J01': 60}, 
325.0, {'J01': -1090.2, 'top_mgr': 5}, {'J01': 24}, {'J01': 55}, 
330.0, {'J01': -1129.2, 'top_mgr': 2}, {'J01': 25}, {'J01': 58}, 
335.0, {'J01': -1155.8000000000002, 'top_mgr': 1}, {'J01': 26}, {'J01': 60}, 
340.0, {'J01': -1188.8000000000002, 'top_mgr': 1}, {'J01': 27}, {'J01': 62}, 
345.0, {'J01': -1225.4000000000003, 'top_mgr': 0}, {'J01': 27}, {'J01': 65}, 
350.0, {'J01': -1099.6000000000001, 'top_mgr': 5}, {'J01': 27}, {'J01': 64}, 
355.0, {'J01': -1135.8000000000002, 'top_mgr': 1}, {'J01': 28}, {'J01': 65}, 
360.0, {'J01': -1167.6000000000001, 'top_mgr': 2}, {'J01': 28}, {'J01': 64}, 
365.0, {'J01': -1191.0000000000002, 'top_mgr': 2}, {'J01': 28}, {'J01': 65}, 
370.0, {'J01': -1223.0000000000002, 'top_mgr': 2}, {'J01': 28}, {'J01': 65}, 
375.0, {'J01': -1192.2, 'top_mgr': 8}, {'J01': 27}, {'J01': 59}, 
380.0, {'J01': -1126.6, 'top_mgr': 3}, {'J01': 27}, {'J01': 59}, 
385.0, {'J01': -1160.0, 'top_mgr': 2}, {'J01': 26}, {'J01': 61}, 
390.0, {'J01': -1197.4, 'top_mgr': 2}, {'J01': 26}, {'J01': 63}, 
395.0, {'J01': -999.2000000000002, 'top_mgr': 8}, {'J01': 26}, {'J01': 58}, 
400.0, {'J01': -1031.2000000000003, 'top_mgr': 0}, {'J01': 26}, {'J01': 58}, 
405.0, {'J01': -989.4, 'top_mgr': 3}, {'J01': 27}, {'J01': 60}, 
410.0, {'J01': -974.8, 'top_mgr': 4}, {'J01': 31}, {'J01': 64}, 
415.0, {'J01': -977.8000000000001, 'top_mgr': 4}, {'J01': 31}, {'J01': 61}, 
420.0, {'J01': -1014.8000000000001, 'top_mgr': 0}, {'J01': 31}, {'J01': 62}, 
425.0, {'J01': -1034.3999999999999, 'top_mgr': 3}, {'J01': 31}, {'J01': 63}, 
430.0, {'J01': -1069.6000000000001, 'top_mgr': 2}, {'J01': 31}, {'J01': 63}, 
