5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -18.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -30.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -47.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -76.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -111.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
45.0, {'J01': -101.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
50.0, {'J01': -116.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -141.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -128.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -140.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -162.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -210.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -268.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -254.2, 'top_mgr': 11}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -256.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -268.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -248.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -290.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
110.0, {'J01': -335.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -364.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -386.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -440.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
