5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.200000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -28.200000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -33.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -47.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -57.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -48.400000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -64.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -103.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -119.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -125.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -91.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -83.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -109.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -152.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -158.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -194.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -219.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -252.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -297.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -342.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -290.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -304.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -352.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': -340.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -233.99999999999997, 'top_mgr': 16}, {'J01': 5}, {'J01': 25}, 
140.0, {'J01': -243.99999999999997, 'top_mgr': 13}, {'J01': 5}, {'J01': 19}, 
145.0, {'J01': -228.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -273.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
155.0, {'J01': -328.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -335.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -360.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -324.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -307.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -341.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -372.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -402.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -333.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -368.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -395.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -339.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -375.6000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
220.0, {'J01': -385.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -379.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -381.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -401.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -420.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -395.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -353.00000000000006, 'top_mgr': 13}, {'J01': 5}, {'J01': 18}, 
255.0, {'J01': -275.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
260.0, {'J01': -167.6, 'top_mgr': 9}, {'J01': 3}, {'J01': 9}, 
265.0, {'J01': -190.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
270.0, {'J01': -229.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -269.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -311.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -324.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -357.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -403.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -404.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -452.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -387.19999999999993, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
315.0, {'J01': -393.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -407.19999999999993, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -404.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -409.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
335.0, {'J01': -409.4000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 41}, 
340.0, {'J01': -362.80000000000007, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
345.0, {'J01': -328.4000000000001, 'top_mgr': 9}, {'J01': 10}, {'J01': 34}, 
350.0, {'J01': -343.0, 'top_mgr': 7}, {'J01': 9}, {'J01': 32}, 
355.0, {'J01': -364.80000000000007, 'top_mgr': 5}, {'J01': 9}, {'J01': 30}, 
360.0, {'J01': -351.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -354.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
370.0, {'J01': -282.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 14}, 
375.0, {'J01': -294.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
380.0, {'J01': -259.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 12}, 
385.0, {'J01': -112.39999999999999, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
390.0, {'J01': -161.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
395.0, {'J01': -211.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -190.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': -221.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': -238.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -263.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
420.0, {'J01': -285.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
425.0, {'J01': -328.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
430.0, {'J01': -362.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 35}, 
435.0, {'J01': -388.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
440.0, {'J01': -375.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': -370.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
450.0, {'J01': -394.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
455.0, {'J01': -401.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
460.0, {'J01': -386.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 29}, 
