5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -24.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -24.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -36.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -54.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -63.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -83.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -121.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -157.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -144.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -162.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -201.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -223.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -259.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -258.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -285.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -326.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -378.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': -424.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': -475.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
120.0, {'J01': -522.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
125.0, {'J01': -558.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
130.0, {'J01': -557.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 48}, 
135.0, {'J01': -505.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -467.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -510.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 50}, 
150.0, {'J01': -551.1999999999999, 'top_mgr': 0}, {'J01': 10}, {'J01': 51}, 
155.0, {'J01': -558.4, 'top_mgr': 3}, {'J01': 11}, {'J01': 49}, 
160.0, {'J01': -553.4000000000001, 'top_mgr': 6}, {'J01': 13}, {'J01': 47}, 
165.0, {'J01': -554.1999999999999, 'top_mgr': 6}, {'J01': 13}, {'J01': 46}, 
170.0, {'J01': -577.4, 'top_mgr': 3}, {'J01': 14}, {'J01': 44}, 
175.0, {'J01': -614.6000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 48}, 
180.0, {'J01': -654.2, 'top_mgr': 0}, {'J01': 17}, {'J01': 51}, 
185.0, {'J01': -696.4000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 56}, 
190.0, {'J01': -736.4000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 56}, 
195.0, {'J01': -772.0000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 59}, 
200.0, {'J01': -749.6000000000001, 'top_mgr': 10}, {'J01': 17}, {'J01': 52}, 
205.0, {'J01': -559.2, 'top_mgr': 14}, {'J01': 14}, {'J01': 39}, 
210.0, {'J01': -500.4, 'top_mgr': 11}, {'J01': 13}, {'J01': 30}, 
215.0, {'J01': -405.8, 'top_mgr': 8}, {'J01': 11}, {'J01': 25}, 
220.0, {'J01': -443.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 31}, 
225.0, {'J01': -441.0, 'top_mgr': 4}, {'J01': 10}, {'J01': 34}, 
230.0, {'J01': -457.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 36}, 
235.0, {'J01': -486.79999999999995, 'top_mgr': 5}, {'J01': 11}, {'J01': 38}, 
240.0, {'J01': -404.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 36}, 
245.0, {'J01': -406.20000000000005, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
250.0, {'J01': -423.0, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
255.0, {'J01': -465.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 44}, 
260.0, {'J01': -416.4, 'top_mgr': 10}, {'J01': 9}, {'J01': 36}, 
265.0, {'J01': -264.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -200.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -244.60000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
280.0, {'J01': -259.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -249.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -235.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -275.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
300.0, {'J01': -266.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
305.0, {'J01': -283.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 35}, 
310.0, {'J01': -301.4, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
315.0, {'J01': -336.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 38}, 
320.0, {'J01': -360.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 38}, 
325.0, {'J01': -375.0, 'top_mgr': 5}, {'J01': 11}, {'J01': 38}, 
330.0, {'J01': -396.20000000000005, 'top_mgr': 3}, {'J01': 12}, {'J01': 37}, 
335.0, {'J01': -425.6, 'top_mgr': 2}, {'J01': 14}, {'J01': 41}, 
340.0, {'J01': -464.4, 'top_mgr': 0}, {'J01': 15}, {'J01': 47}, 
345.0, {'J01': -496.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 46}, 
350.0, {'J01': -519.4, 'top_mgr': 2}, {'J01': 15}, {'J01': 45}, 
355.0, {'J01': -530.2, 'top_mgr': 8}, {'J01': 15}, {'J01': 39}, 
360.0, {'J01': -342.8, 'top_mgr': 11}, {'J01': 15}, {'J01': 32}, 
365.0, {'J01': -298.00000000000006, 'top_mgr': 10}, {'J01': 14}, {'J01': 27}, 
370.0, {'J01': -314.20000000000005, 'top_mgr': 6}, {'J01': 12}, {'J01': 26}, 
375.0, {'J01': -252.99999999999997, 'top_mgr': 9}, {'J01': 8}, {'J01': 18}, 
380.0, {'J01': -163.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 14}, 
385.0, {'J01': -182.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
390.0, {'J01': -178.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 25}, 
395.0, {'J01': -157.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
400.0, {'J01': -189.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
405.0, {'J01': -206.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
410.0, {'J01': -197.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -231.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -260.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
425.0, {'J01': -284.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
430.0, {'J01': -313.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': -309.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -315.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': -252.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
450.0, {'J01': -254.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
455.0, {'J01': -247.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
460.0, {'J01': -259.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
465.0, {'J01': -230.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
470.0, {'J01': -258.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
475.0, {'J01': -252.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -290.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
485.0, {'J01': -317.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
490.0, {'J01': -354.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
495.0, {'J01': -361.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
500.0, {'J01': -333.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
505.0, {'J01': -299.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 31}, 
510.0, {'J01': -342.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 39}, 
515.0, {'J01': -390.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
520.0, {'J01': -403.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 42}, 
525.0, {'J01': -442.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
530.0, {'J01': -405.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
535.0, {'J01': -444.00000000000006, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
540.0, {'J01': -478.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 48}, 
545.0, {'J01': -411.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 42}, 
550.0, {'J01': -438.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
555.0, {'J01': -471.0000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
