5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -22.800000000000004, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -48.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 12}, 
30.0, {'J01': -60.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -57.800000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -73.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -87.80000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -108.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -150.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
60.0, {'J01': -197.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
65.0, {'J01': -213.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -225.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': -271.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
80.0, {'J01': -300.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -273.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -239.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -274.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -304.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -318.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -309.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -288.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -319.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -355.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -390.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -419.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -458.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -487.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 46}, 
150.0, {'J01': -492.8, 'top_mgr': 6}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': -429.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -450.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -483.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -512.0000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -490.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -531.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -559.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -559.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -553.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -579.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -620.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': -662.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -591.5999999999999, 'top_mgr': 6}, {'J01': 10}, {'J01': 40}, 
220.0, {'J01': -585.4, 'top_mgr': 5}, {'J01': 10}, {'J01': 35}, 
225.0, {'J01': -619.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
230.0, {'J01': -656.1999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': -695.1999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
240.0, {'J01': -634.8000000000001, 'top_mgr': 11}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -622.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -630.2000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -671.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
260.0, {'J01': -668.0000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': -671.0000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
270.0, {'J01': -717.0000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 45}, 
275.0, {'J01': -643.0, 'top_mgr': 12}, {'J01': 9}, {'J01': 34}, 
280.0, {'J01': -625.4000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
285.0, {'J01': -666.8000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
290.0, {'J01': -706.1999999999999, 'top_mgr': 2}, {'J01': 10}, {'J01': 40}, 
295.0, {'J01': -756.1999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
300.0, {'J01': -803.9999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
305.0, {'J01': -606.6, 'top_mgr': 8}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -645.8000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': -698.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
320.0, {'J01': -592.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 35}, 
325.0, {'J01': -427.20000000000005, 'top_mgr': 12}, {'J01': 5}, {'J01': 24}, 
330.0, {'J01': -435.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -469.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -494.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -462.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 34}, 
350.0, {'J01': -491.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 37}, 
355.0, {'J01': -520.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 37}, 
360.0, {'J01': -553.0, 'top_mgr': 3}, {'J01': 11}, {'J01': 38}, 
365.0, {'J01': -590.6000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 42}, 
370.0, {'J01': -638.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
375.0, {'J01': -539.2, 'top_mgr': 14}, {'J01': 7}, {'J01': 33}, 
380.0, {'J01': -405.40000000000003, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
385.0, {'J01': -399.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
390.0, {'J01': -442.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
395.0, {'J01': -465.80000000000007, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
400.0, {'J01': -480.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
405.0, {'J01': -438.4000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
410.0, {'J01': -467.00000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
415.0, {'J01': -452.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
420.0, {'J01': -484.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
425.0, {'J01': -512.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
430.0, {'J01': -480.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
435.0, {'J01': -339.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
440.0, {'J01': -368.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
445.0, {'J01': -404.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
450.0, {'J01': -455.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
455.0, {'J01': -506.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
460.0, {'J01': -469.2, 'top_mgr': 10}, {'J01': 8}, {'J01': 39}, 
465.0, {'J01': -449.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 31}, 
470.0, {'J01': -462.8000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 30}, 
475.0, {'J01': -401.00000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 30}, 
480.0, {'J01': -277.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
485.0, {'J01': -316.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -311.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
495.0, {'J01': -314.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -341.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -379.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
510.0, {'J01': -415.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
515.0, {'J01': -456.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
520.0, {'J01': -485.00000000000006, 'top_mgr': 4}, {'J01': 10}, {'J01': 45}, 
525.0, {'J01': -508.00000000000006, 'top_mgr': 3}, {'J01': 10}, {'J01': 46}, 
530.0, {'J01': -524.8000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 45}, 
535.0, {'J01': -459.6, 'top_mgr': 10}, {'J01': 10}, {'J01': 37}, 
540.0, {'J01': -393.80000000000007, 'top_mgr': 11}, {'J01': 9}, {'J01': 30}, 
545.0, {'J01': -370.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -402.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
555.0, {'J01': -382.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
560.0, {'J01': -415.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
565.0, {'J01': -440.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
570.0, {'J01': -471.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -459.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
580.0, {'J01': -403.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
585.0, {'J01': -349.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 25}, 
590.0, {'J01': -331.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 29}, 
595.0, {'J01': -373.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
600.0, {'J01': -357.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
605.0, {'J01': -279.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
610.0, {'J01': -278.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
615.0, {'J01': -288.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -330.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -326.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
630.0, {'J01': -373.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -431.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
640.0, {'J01': -447.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
645.0, {'J01': -481.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 46}, 
650.0, {'J01': -506.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
655.0, {'J01': -501.00000000000006, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
660.0, {'J01': -519.8000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 46}, 
665.0, {'J01': -511.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 45}, 
670.0, {'J01': -496.2000000000001, 'top_mgr': 13}, {'J01': 8}, {'J01': 36}, 
675.0, {'J01': -399.00000000000006, 'top_mgr': 14}, {'J01': 4}, {'J01': 28}, 
680.0, {'J01': -422.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 23}, 
685.0, {'J01': -454.2000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
690.0, {'J01': -503.2000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 30}, 
695.0, {'J01': -365.80000000000007, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
700.0, {'J01': -339.2000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
705.0, {'J01': -246.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
710.0, {'J01': -238.00000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
715.0, {'J01': -266.00000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
720.0, {'J01': -281.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
725.0, {'J01': -266.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
730.0, {'J01': -291.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
735.0, {'J01': -236.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
740.0, {'J01': -200.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
745.0, {'J01': -145.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
750.0, {'J01': -172.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
755.0, {'J01': -140.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
760.0, {'J01': -175.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
765.0, {'J01': -198.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
770.0, {'J01': -214.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
775.0, {'J01': -250.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
780.0, {'J01': -275.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
785.0, {'J01': -300.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
790.0, {'J01': -333.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
795.0, {'J01': -354.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
800.0, {'J01': -372.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
805.0, {'J01': -331.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
810.0, {'J01': -370.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
815.0, {'J01': -362.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
820.0, {'J01': -379.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
825.0, {'J01': -376.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
830.0, {'J01': -404.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
835.0, {'J01': -444.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
840.0, {'J01': -458.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
845.0, {'J01': -435.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
850.0, {'J01': -448.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
855.0, {'J01': -454.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
860.0, {'J01': -475.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
865.0, {'J01': -529.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
870.0, {'J01': -579.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
875.0, {'J01': -497.40000000000003, 'top_mgr': 13}, {'J01': 6}, {'J01': 31}, 
880.0, {'J01': -453.99999999999994, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
885.0, {'J01': -482.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
890.0, {'J01': -530.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
895.0, {'J01': -570.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
900.0, {'J01': -617.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
905.0, {'J01': -544.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
910.0, {'J01': -423.6000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 28}, 
915.0, {'J01': -409.00000000000006, 'top_mgr': 7}, {'J01': 4}, {'J01': 24}, 
920.0, {'J01': -297.2000000000001, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
925.0, {'J01': -321.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
930.0, {'J01': -383.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
935.0, {'J01': -440.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
940.0, {'J01': -433.20000000000005, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
945.0, {'J01': -387.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
950.0, {'J01': -403.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
955.0, {'J01': -418.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
960.0, {'J01': -429.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
965.0, {'J01': -441.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
970.0, {'J01': -447.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
975.0, {'J01': -495.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
980.0, {'J01': -517.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
985.0, {'J01': -555.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
990.0, {'J01': -601.1999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 46}, 
995.0, {'J01': -587.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
1000.0, {'J01': -562.8000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 36}, 
1005.0, {'J01': -602.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
1010.0, {'J01': -574.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
1015.0, {'J01': -522.4000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
1020.0, {'J01': -541.1999999999999, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
1025.0, {'J01': -442.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
1030.0, {'J01': -384.80000000000007, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
1035.0, {'J01': -422.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
1040.0, {'J01': -428.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
1045.0, {'J01': -272.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
1050.0, {'J01': -273.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
