5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.199999999999999, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -16.200000000000003, 'top_mgr': 3}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': -40.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -63.20000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -83.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -115.80000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -126.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': -128.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -144.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -156.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -175.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -140.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -170.60000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -165.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -146.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -181.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -191.80000000000004, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -158.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -158.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -185.80000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -222.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
120.0, {'J01': -263.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -261.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -294.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -243.00000000000003, 'top_mgr': 9}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -276.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -286.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -321.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -359.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -403.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -455.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -505.9999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
175.0, {'J01': -472.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -328.6, 'top_mgr': 19}, {'J01': 5}, {'J01': 25}, 
185.0, {'J01': -327.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
190.0, {'J01': -294.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
195.0, {'J01': -328.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
200.0, {'J01': -353.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -358.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': -342.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -314.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -335.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -363.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -375.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -405.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -435.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -300.59999999999997, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -273.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
255.0, {'J01': -252.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
260.0, {'J01': -211.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
265.0, {'J01': -258.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
270.0, {'J01': -297.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -306.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -339.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -274.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
290.0, {'J01': -199.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
295.0, {'J01': -188.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 20}, 
300.0, {'J01': -200.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
305.0, {'J01': -219.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -220.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -258.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -277.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -257.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -269.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -315.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
340.0, {'J01': -336.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -371.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -295.00000000000006, 'top_mgr': 9}, {'J01': 6}, {'J01': 29}, 
355.0, {'J01': -286.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 25}, 
360.0, {'J01': -292.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
365.0, {'J01': -226.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
370.0, {'J01': -254.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
375.0, {'J01': -282.4, 'top_mgr': 12}, {'J01': 5}, {'J01': 16}, 
380.0, {'J01': -311.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 17}, 
385.0, {'J01': -343.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
390.0, {'J01': -307.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
395.0, {'J01': -220.6, 'top_mgr': 8}, {'J01': 3}, {'J01': 17}, 
400.0, {'J01': -192.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
405.0, {'J01': -242.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
410.0, {'J01': -289.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -280.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
420.0, {'J01': -256.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
425.0, {'J01': -279.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
430.0, {'J01': -315.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
435.0, {'J01': -359.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
440.0, {'J01': -379.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
445.0, {'J01': -421.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -270.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -237.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
460.0, {'J01': -268.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
465.0, {'J01': -297.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -281.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
475.0, {'J01': -284.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
480.0, {'J01': -286.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
485.0, {'J01': -300.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
490.0, {'J01': -344.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
495.0, {'J01': -363.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
