5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -27.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -44.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -41.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -61.599999999999994, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -92.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -129.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
50.0, {'J01': -125.80000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -133.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -156.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -178.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -210.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -178.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -185.79999999999998, 'top_mgr': 8}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -208.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -187.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -179.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -224.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -241.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
110.0, {'J01': -262.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -235.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -222.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -205.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -186.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -232.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -284.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -279.8, 'top_mgr': 13}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -239.80000000000004, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -252.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
160.0, {'J01': -176.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -223.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -252.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
175.0, {'J01': -250.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -291.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -332.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
