5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -19.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -16.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -28.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -49.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -73.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -96.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -101.39999999999999, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -145.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -169.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -206.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -221.79999999999998, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -255.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -291.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -280.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -316.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -259.20000000000005, 'top_mgr': 11}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -257.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -283.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -219.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -257.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
