5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -34.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -43.400000000000006, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -51.8, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -53.20000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -87.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -95.60000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
50.0, {'J01': -123.60000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -141.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -175.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -194.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -226.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -230.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -249.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -267.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -296.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -334.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -384.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -403.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -443.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -490.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
120.0, {'J01': -493.4000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 42}, 
125.0, {'J01': -428.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -440.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
