5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -15.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -35.199999999999996, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -53.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -67.00000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -83.40000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -112.60000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -125.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -156.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -161.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -176.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -196.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -225.60000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -232.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -255.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -285.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -325.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -369.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -278.80000000000007, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -244.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -260.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -219.6, 'top_mgr': 10}, {'J01': 3}, {'J01': 11}, 
130.0, {'J01': -259.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 21}, 
135.0, {'J01': -308.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -359.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -411.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -458.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -478.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -459.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -459.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -412.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -422.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -453.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
185.0, {'J01': -494.8000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -522.2000000000002, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': -409.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -443.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -442.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 35}, 
210.0, {'J01': -461.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -504.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
220.0, {'J01': -373.2, 'top_mgr': 13}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -301.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -335.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -375.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
240.0, {'J01': -354.00000000000006, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -379.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': -393.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -348.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': -365.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -280.79999999999995, 'top_mgr': 12}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -207.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -222.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -211.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -231.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -256.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -299.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
