5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -31.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -38.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -57.00000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -79.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -70.60000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -67.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -97.00000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
55.0, {'J01': -148.80000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -179.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -232.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -261.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -312.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -247.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -293.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -344.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -354.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -390.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -447.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': -500.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -551.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -608.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -616.8000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -525.6000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
