5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -23.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -36.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -24.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -33.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -40.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -51.400000000000006, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -91.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -142.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -160.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -164.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -190.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -143.2, 'top_mgr': 12}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -174.20000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -210.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -189.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -199.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -247.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -297.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -296.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -328.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -331.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -358.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -346.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -294.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -274.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': -319.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -321.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -296.0000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -350.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -397.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -378.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -374.2000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -408.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -408.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -453.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -452.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -442.2, 'top_mgr': 8}, {'J01': 9}, {'J01': 36}, 
205.0, {'J01': -440.40000000000003, 'top_mgr': 6}, {'J01': 9}, {'J01': 34}, 
210.0, {'J01': -366.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 35}, 
215.0, {'J01': -384.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 37}, 
220.0, {'J01': -394.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 34}, 
225.0, {'J01': -405.4, 'top_mgr': 1}, {'J01': 11}, {'J01': 38}, 
230.0, {'J01': -433.99999999999994, 'top_mgr': 1}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': -401.19999999999993, 'top_mgr': 8}, {'J01': 11}, {'J01': 32}, 
