5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.800000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -8.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -11.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -18.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -29.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -36.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -59.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -67.00000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -92.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -122.39999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -122.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -150.39999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -176.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -218.79999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -257.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -265.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -304.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -321.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -303.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -328.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -364.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -362.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -382.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -408.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -443.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -476.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -439.6000000000001, 'top_mgr': 12}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -404.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -438.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
160.0, {'J01': -454.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -489.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -386.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
175.0, {'J01': -410.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -444.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -482.79999999999995, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -493.59999999999997, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': -511.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': -548.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': -583.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': -571.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 44}, 
215.0, {'J01': -611.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
220.0, {'J01': -653.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
225.0, {'J01': -696.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
230.0, {'J01': -736.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
235.0, {'J01': -776.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
240.0, {'J01': -767.8, 'top_mgr': 4}, {'J01': 12}, {'J01': 49}, 
245.0, {'J01': -762.8, 'top_mgr': 4}, {'J01': 13}, {'J01': 49}, 
250.0, {'J01': -798.2, 'top_mgr': 2}, {'J01': 13}, {'J01': 51}, 
255.0, {'J01': -765.2, 'top_mgr': 3}, {'J01': 13}, {'J01': 52}, 
260.0, {'J01': -799.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 54}, 
265.0, {'J01': -834.4000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 57}, 
270.0, {'J01': -845.2, 'top_mgr': 4}, {'J01': 15}, {'J01': 54}, 
275.0, {'J01': -854.8, 'top_mgr': 3}, {'J01': 17}, {'J01': 54}, 
280.0, {'J01': -882.8, 'top_mgr': 2}, {'J01': 17}, {'J01': 54}, 
285.0, {'J01': -904.4000000000001, 'top_mgr': 3}, {'J01': 17}, {'J01': 55}, 
290.0, {'J01': -925.5999999999999, 'top_mgr': 2}, {'J01': 18}, {'J01': 54}, 
295.0, {'J01': -952.5999999999999, 'top_mgr': 4}, {'J01': 21}, {'J01': 57}, 
300.0, {'J01': -981.6000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 61}, 
305.0, {'J01': -1008.0, 'top_mgr': 2}, {'J01': 21}, {'J01': 60}, 
310.0, {'J01': -1037.8, 'top_mgr': 1}, {'J01': 21}, {'J01': 61}, 
315.0, {'J01': -1063.9999999999998, 'top_mgr': 1}, {'J01': 22}, {'J01': 66}, 
320.0, {'J01': -1084.0, 'top_mgr': 5}, {'J01': 23}, {'J01': 63}, 
325.0, {'J01': -1112.8, 'top_mgr': 2}, {'J01': 24}, {'J01': 64}, 
330.0, {'J01': -1126.6, 'top_mgr': 2}, {'J01': 25}, {'J01': 63}, 
335.0, {'J01': -1152.6, 'top_mgr': 2}, {'J01': 25}, {'J01': 64}, 
340.0, {'J01': -1184.6000000000001, 'top_mgr': 0}, {'J01': 27}, {'J01': 68}, 
345.0, {'J01': -1208.2000000000003, 'top_mgr': 1}, {'J01': 27}, {'J01': 67}, 
350.0, {'J01': -1238.0000000000002, 'top_mgr': 1}, {'J01': 28}, {'J01': 68}, 
355.0, {'J01': -1258.4, 'top_mgr': 1}, {'J01': 29}, {'J01': 69}, 
360.0, {'J01': -1293.4, 'top_mgr': 1}, {'J01': 29}, {'J01': 71}, 
365.0, {'J01': -1334.8000000000002, 'top_mgr': 0}, {'J01': 29}, {'J01': 75}, 
370.0, {'J01': -1364.0000000000002, 'top_mgr': 2}, {'J01': 29}, {'J01': 73}, 
375.0, {'J01': -1387.4, 'top_mgr': 4}, {'J01': 29}, {'J01': 70}, 
380.0, {'J01': -1419.4, 'top_mgr': 2}, {'J01': 29}, {'J01': 70}, 
385.0, {'J01': -1452.4, 'top_mgr': 2}, {'J01': 30}, {'J01': 71}, 
390.0, {'J01': -1484.4, 'top_mgr': 3}, {'J01': 30}, {'J01': 71}, 
395.0, {'J01': -1517.4, 'top_mgr': 2}, {'J01': 31}, {'J01': 72}, 
400.0, {'J01': -1550.4, 'top_mgr': 0}, {'J01': 32}, {'J01': 73}, 
405.0, {'J01': -1514.6, 'top_mgr': 14}, {'J01': 30}, {'J01': 61}, 
410.0, {'J01': -1529.0000000000002, 'top_mgr': 3}, {'J01': 31}, {'J01': 60}, 
415.0, {'J01': -1564.0000000000002, 'top_mgr': 0}, {'J01': 31}, {'J01': 63}, 
420.0, {'J01': -1598.0000000000002, 'top_mgr': 2}, {'J01': 31}, {'J01': 65}, 
425.0, {'J01': -1637.0000000000002, 'top_mgr': 0}, {'J01': 31}, {'J01': 72}, 
430.0, {'J01': -1672.8000000000002, 'top_mgr': 0}, {'J01': 31}, {'J01': 74}, 
435.0, {'J01': -1708.8000000000002, 'top_mgr': 0}, {'J01': 31}, {'J01': 74}, 
440.0, {'J01': -1747.0000000000002, 'top_mgr': 0}, {'J01': 31}, {'J01': 75}, 
445.0, {'J01': -1770.0000000000002, 'top_mgr': 2}, {'J01': 33}, {'J01': 76}, 
450.0, {'J01': -1809.0000000000002, 'top_mgr': 3}, {'J01': 35}, {'J01': 79}, 
455.0, {'J01': -1849.4000000000003, 'top_mgr': 1}, {'J01': 35}, {'J01': 81}, 
460.0, {'J01': -1897.4000000000003, 'top_mgr': 0}, {'J01': 37}, {'J01': 85}, 
465.0, {'J01': -1919.2000000000003, 'top_mgr': 2}, {'J01': 37}, {'J01': 84}, 
470.0, {'J01': -1777.6000000000004, 'top_mgr': 5}, {'J01': 37}, {'J01': 81}, 
475.0, {'J01': -1798.6000000000004, 'top_mgr': 4}, {'J01': 37}, {'J01': 80}, 
480.0, {'J01': -1835.6000000000004, 'top_mgr': 0}, {'J01': 38}, {'J01': 81}, 
485.0, {'J01': -1872.6000000000004, 'top_mgr': 1}, {'J01': 38}, {'J01': 82}, 
490.0, {'J01': -1910.6000000000004, 'top_mgr': 0}, {'J01': 39}, {'J01': 84}, 
495.0, {'J01': -1947.6000000000004, 'top_mgr': 2}, {'J01': 40}, {'J01': 85}, 
500.0, {'J01': -1983.6000000000004, 'top_mgr': 3}, {'J01': 40}, {'J01': 85}, 
505.0, {'J01': -2021.0000000000005, 'top_mgr': 1}, {'J01': 40}, {'J01': 86}, 
510.0, {'J01': -2063.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 88}, 
515.0, {'J01': -2105.4, 'top_mgr': 1}, {'J01': 40}, {'J01': 89}, 
520.0, {'J01': -2125.4, 'top_mgr': 4}, {'J01': 40}, {'J01': 86}, 
525.0, {'J01': -2160.0000000000005, 'top_mgr': 2}, {'J01': 40}, {'J01': 85}, 
530.0, {'J01': -2093.6000000000004, 'top_mgr': 3}, {'J01': 40}, {'J01': 83}, 
535.0, {'J01': -2075.8, 'top_mgr': 2}, {'J01': 40}, {'J01': 83}, 
540.0, {'J01': -2109.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 85}, 
545.0, {'J01': -2141.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 85}, 
550.0, {'J01': -2157.6, 'top_mgr': 2}, {'J01': 40}, {'J01': 83}, 
555.0, {'J01': -2172.8, 'top_mgr': 2}, {'J01': 40}, {'J01': 83}, 
560.0, {'J01': -2193.0, 'top_mgr': 3}, {'J01': 40}, {'J01': 80}, 
565.0, {'J01': -2198.2000000000003, 'top_mgr': 3}, {'J01': 40}, {'J01': 79}, 
570.0, {'J01': -2222.2000000000003, 'top_mgr': 2}, {'J01': 40}, {'J01': 79}, 
575.0, {'J01': -2247.4, 'top_mgr': 1}, {'J01': 40}, {'J01': 80}, 
580.0, {'J01': -2276.4, 'top_mgr': 0}, {'J01': 40}, {'J01': 81}, 
585.0, {'J01': -2304.4, 'top_mgr': 0}, {'J01': 40}, {'J01': 81}, 
590.0, {'J01': -2327.8, 'top_mgr': 1}, {'J01': 40}, {'J01': 80}, 
595.0, {'J01': -2357.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 82}, 
600.0, {'J01': -2385.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 82}, 
605.0, {'J01': -2401.6000000000004, 'top_mgr': 2}, {'J01': 40}, {'J01': 81}, 
610.0, {'J01': -2427.8, 'top_mgr': 1}, {'J01': 40}, {'J01': 80}, 
615.0, {'J01': -2233.4, 'top_mgr': 9}, {'J01': 40}, {'J01': 75}, 
620.0, {'J01': -2050.2, 'top_mgr': 5}, {'J01': 40}, {'J01': 70}, 
625.0, {'J01': -2082.2, 'top_mgr': 2}, {'J01': 40}, {'J01': 74}, 
630.0, {'J01': -2114.7999999999997, 'top_mgr': 2}, {'J01': 40}, {'J01': 77}, 
635.0, {'J01': -1667.4, 'top_mgr': 12}, {'J01': 38}, {'J01': 74}, 
640.0, {'J01': -1634.8000000000002, 'top_mgr': 2}, {'J01': 38}, {'J01': 74}, 
645.0, {'J01': -1666.2000000000003, 'top_mgr': 1}, {'J01': 38}, {'J01': 78}, 
650.0, {'J01': -1674.6000000000004, 'top_mgr': 3}, {'J01': 38}, {'J01': 80}, 
655.0, {'J01': -1688.1999999999998, 'top_mgr': 5}, {'J01': 38}, {'J01': 82}, 
660.0, {'J01': -1624.8, 'top_mgr': 7}, {'J01': 38}, {'J01': 77}, 
665.0, {'J01': -1651.1999999999998, 'top_mgr': 5}, {'J01': 38}, {'J01': 73}, 
670.0, {'J01': -1667.7999999999997, 'top_mgr': 1}, {'J01': 38}, {'J01': 77}, 
675.0, {'J01': -1709.7999999999997, 'top_mgr': 1}, {'J01': 40}, {'J01': 83}, 
680.0, {'J01': -1221.1999999999998, 'top_mgr': 5}, {'J01': 40}, {'J01': 86}, 
685.0, {'J01': -1225.0, 'top_mgr': 6}, {'J01': 40}, {'J01': 82}, 
690.0, {'J01': -1261.8, 'top_mgr': 1}, {'J01': 40}, {'J01': 84}, 
695.0, {'J01': -1306.8, 'top_mgr': 0}, {'J01': 40}, {'J01': 89}, 
700.0, {'J01': -1349.8, 'top_mgr': 2}, {'J01': 40}, {'J01': 92}, 
705.0, {'J01': -1390.8000000000002, 'top_mgr': 1}, {'J01': 40}, {'J01': 93}, 
710.0, {'J01': -1431.8000000000002, 'top_mgr': 0}, {'J01': 40}, {'J01': 94}, 
715.0, {'J01': -1471.8000000000002, 'top_mgr': 0}, {'J01': 40}, {'J01': 94}, 
720.0, {'J01': -1483.6000000000001, 'top_mgr': 1}, {'J01': 40}, {'J01': 94}, 
725.0, {'J01': -1521.2000000000003, 'top_mgr': 0}, {'J01': 40}, {'J01': 95}, 
730.0, {'J01': -1511.0000000000002, 'top_mgr': 4}, {'J01': 40}, {'J01': 92}, 
735.0, {'J01': -1473.4, 'top_mgr': 3}, {'J01': 40}, {'J01': 91}, 
740.0, {'J01': -1502.6, 'top_mgr': 5}, {'J01': 40}, {'J01': 89}, 
745.0, {'J01': -1501.2, 'top_mgr': 3}, {'J01': 40}, {'J01': 88}, 
750.0, {'J01': -1540.4000000000003, 'top_mgr': 2}, {'J01': 40}, {'J01': 90}, 
755.0, {'J01': -1552.0, 'top_mgr': 8}, {'J01': 38}, {'J01': 86}, 
760.0, {'J01': -1226.4000000000003, 'top_mgr': 7}, {'J01': 36}, {'J01': 81}, 
765.0, {'J01': -1276.4000000000003, 'top_mgr': 1}, {'J01': 36}, {'J01': 83}, 
770.0, {'J01': -1270.2, 'top_mgr': 3}, {'J01': 36}, {'J01': 83}, 
775.0, {'J01': -1296.0000000000002, 'top_mgr': 2}, {'J01': 36}, {'J01': 90}, 
780.0, {'J01': -1279.2, 'top_mgr': 7}, {'J01': 36}, {'J01': 84}, 
785.0, {'J01': -1283.8, 'top_mgr': 4}, {'J01': 37}, {'J01': 83}, 
790.0, {'J01': -1319.8, 'top_mgr': 0}, {'J01': 38}, {'J01': 87}, 
795.0, {'J01': -1343.3999999999999, 'top_mgr': 2}, {'J01': 38}, {'J01': 85}, 
800.0, {'J01': -1328.4, 'top_mgr': 4}, {'J01': 38}, {'J01': 81}, 
805.0, {'J01': -1354.2, 'top_mgr': 3}, {'J01': 38}, {'J01': 82}, 
810.0, {'J01': -1384.2, 'top_mgr': 1}, {'J01': 38}, {'J01': 84}, 
815.0, {'J01': -1392.0, 'top_mgr': 5}, {'J01': 38}, {'J01': 82}, 
820.0, {'J01': -1424.3999999999999, 'top_mgr': 1}, {'J01': 38}, {'J01': 82}, 
825.0, {'J01': -1122.8000000000002, 'top_mgr': 8}, {'J01': 37}, {'J01': 76}, 
830.0, {'J01': -1043.0000000000002, 'top_mgr': 9}, {'J01': 35}, {'J01': 69}, 
835.0, {'J01': -1078.0, 'top_mgr': 2}, {'J01': 34}, {'J01': 72}, 
840.0, {'J01': -1115.0, 'top_mgr': 0}, {'J01': 34}, {'J01': 77}, 
845.0, {'J01': -1156.8, 'top_mgr': 0}, {'J01': 34}, {'J01': 85}, 
850.0, {'J01': -1191.1999999999998, 'top_mgr': 2}, {'J01': 34}, {'J01': 85}, 
855.0, {'J01': -1233.3999999999999, 'top_mgr': 1}, {'J01': 35}, {'J01': 87}, 
860.0, {'J01': -1258.3999999999999, 'top_mgr': 4}, {'J01': 38}, {'J01': 87}, 
865.0, {'J01': -1279.0, 'top_mgr': 1}, {'J01': 38}, {'J01': 87}, 
870.0, {'J01': -1300.7999999999997, 'top_mgr': 2}, {'J01': 38}, {'J01': 87}, 
875.0, {'J01': -1288.2, 'top_mgr': 4}, {'J01': 38}, {'J01': 88}, 
880.0, {'J01': -1329.2, 'top_mgr': 2}, {'J01': 38}, {'J01': 89}, 
885.0, {'J01': -1315.6, 'top_mgr': 4}, {'J01': 38}, {'J01': 85}, 
