5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -29.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -34.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -48.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -60.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -64.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -71.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -89.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 18}, 
55.0, {'J01': -134.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -184.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -206.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -253.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': -262.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -246.39999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -278.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -299.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -340.3999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -339.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -375.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -375.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -380.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -356.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -380.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -413.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -427.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -475.40000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
145.0, {'J01': -491.00000000000006, 'top_mgr': 6}, {'J01': 10}, {'J01': 43}, 
150.0, {'J01': -526.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 46}, 
155.0, {'J01': -553.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 43}, 
160.0, {'J01': -575.2, 'top_mgr': 2}, {'J01': 13}, {'J01': 47}, 
165.0, {'J01': -615.0000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 51}, 
170.0, {'J01': -644.6000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 51}, 
175.0, {'J01': -672.4000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 52}, 
180.0, {'J01': -700.6, 'top_mgr': 4}, {'J01': 17}, {'J01': 50}, 
185.0, {'J01': -657.8000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 50}, 
